
 TIME =    0.0000000000000000     
 CHANNEL           10   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   19 0.5096515748E+02  0.2532830052E+05   0.1714106943E+07   67.67556    1.00000
   18 0.4778996063E+02  0.2672633076E+05   0.1720587078E+07   64.37798    1.00000
   17 0.4545236220E+02  0.2643375527E+05   0.1727404800E+07   65.34844    1.00000
   16 0.4311476378E+02  0.2864754112E+05   0.1730724857E+07   60.41443    1.00000
   15 0.3993956693E+02  0.2983732836E+05   0.1738327759E+07   58.26017    1.00000
   14 0.3676437008E+02  0.3039153882E+05   0.1745931426E+07   57.44794    1.00000
   13 0.3358917323E+02  0.3050992173E+05   0.1753493736E+07   57.47290    1.00000
   12 0.3041397638E+02  0.3016101453E+05   0.1760965067E+07   58.38547    1.00000
   11 0.2723877953E+02  0.2908085896E+05   0.1768266578E+07   60.80517    1.00000
   10 0.2490118110E+02  0.2683373340E+05   0.1775260524E+07   66.15779    1.00000
    9 0.2253484252E+02  0.2701970598E+05   0.1778385118E+07   65.81808    1.00000
    8 0.1930216535E+02  0.2521746478E+05   0.1784990459E+07   70.78390    1.00000
    7 0.1606948819E+02  0.2262870568E+05   0.1791074088E+07   79.15053    1.00000
    6 0.1283661417E+02  0.1948749282E+05   0.1796491256E+07   92.18688    1.00000
    5 0.9603740157E+01  0.1582859850E+05   0.1801139569E+07  113.79021    1.00000
    4 0.6371062992E+01  0.1179408870E+05   0.1804915546E+07  153.03561    1.00000
    3 0.3138385827E+01  0.6996414208E+04   0.1807746487E+07  258.38186    1.00000
    2 0.7610236220E+00  0.4529278302E+04   0.1809441391E+07  399.49883    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           56   ROD No.           50   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.3929661657E+04   0.1660898745E+07  422.65693    1.00000
   27 0.7469153543E+02  0.5722432164E+04   0.1660911518E+07  290.24573    1.00000
   26 0.7151633858E+02  0.9037695557E+04   0.1661489658E+07  183.83997    1.00000
   25 0.6834114173E+02  0.1184114370E+05   0.1663230520E+07  140.46198    1.00000
   24 0.6600354331E+02  0.1328722097E+05   0.1666191802E+07  125.39807    1.00000
   23 0.6366594488E+02  0.1599748796E+05   0.1668312051E+07  104.28588    1.00000
   22 0.6049074803E+02  0.1878239064E+05   0.1674487418E+07   89.15199    1.00000
   21 0.5731555118E+02  0.2121986132E+05   0.1680543658E+07   79.19673    1.00000
   20 0.5414035433E+02  0.2340945774E+05   0.1686852431E+07   72.05859    1.00000
   19 0.5096515748E+02  0.2532829641E+05   0.1693610755E+07   66.86635    1.00000
   18 0.4778996063E+02  0.2672632775E+05   0.1700886677E+07   63.64087    1.00000
   17 0.4545236220E+02  0.2643375356E+05   0.1708700985E+07   64.64088    1.00000
   16 0.4311476378E+02  0.2864753973E+05   0.1712632320E+07   59.78288    1.00000
   15 0.3993956693E+02  0.2983732781E+05   0.1721860234E+07   57.70826    1.00000
   14 0.3676437008E+02  0.3039153849E+05   0.1730987321E+07   56.95623    1.00000
   13 0.3358917323E+02  0.3050992150E+05   0.1740031219E+07   57.03165    1.00000
   12 0.3041397638E+02  0.3016101425E+05   0.1749004799E+07   57.98893    1.00000
   11 0.2723877953E+02  0.2908085851E+05   0.1757845541E+07   60.44682    1.00000
   10 0.2490118110E+02  0.2683373330E+05   0.1766395985E+07   65.82744    1.00000
    9 0.2253484252E+02  0.2701970545E+05   0.1770235889E+07   65.51648    1.00000
    8 0.1930216535E+02  0.2521746421E+05   0.1778527965E+07   70.52763    1.00000
    7 0.1606948819E+02  0.2262870500E+05   0.1786119954E+07   78.93160    1.00000
    6 0.1283661417E+02  0.1948749206E+05   0.1792901574E+07   92.00268    1.00000
    5 0.9603740157E+01  0.1582859774E+05   0.1798749972E+07  113.63925    1.00000
    4 0.6371062992E+01  0.1179408809E+05   0.1803525471E+07  152.91775    1.00000
    3 0.3138385827E+01  0.6996413811E+04   0.1807122852E+07  258.29273    1.00000
    2 0.7610236220E+00  0.4529278411E+04   0.1809289292E+07  399.46524    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           57   ROD No.           50   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.3929665302E+04   0.1349200359E+07  343.33722    1.00000
   27 0.7469153543E+02  0.5722436349E+04   0.1349395085E+07  235.80779    1.00000
   26 0.7151633858E+02  0.9037700235E+04   0.1349949284E+07  149.36867    1.00000
   25 0.6834114173E+02  0.1184114849E+05   0.1351114307E+07  114.10332    1.00000
   24 0.6600354331E+02  0.1328722523E+05   0.1352886625E+07  101.81860    1.00000
   23 0.6366594488E+02  0.1599749185E+05   0.1354042167E+07   84.64090    1.00000
   22 0.6049074803E+02  0.1878239339E+05   0.1357770111E+07   72.28952    1.00000
   21 0.5731555118E+02  0.2121986287E+05   0.1361111411E+07   64.14327    1.00000
   20 0.5414035433E+02  0.2340945874E+05   0.1364631411E+07   58.29402    1.00000
   19 0.5096515748E+02  0.2532829644E+05   0.1368387411E+07   54.02603    1.00000
   18 0.4778996063E+02  0.2672632700E+05   0.1372386062E+07   51.34959    1.00000
   17 0.4545236220E+02  0.2643375201E+05   0.1376603260E+07   52.07748    1.00000
   16 0.4311476378E+02  0.2864753839E+05   0.1378665951E+07   48.12511    1.00000
   15 0.3993956693E+02  0.2983732638E+05   0.1383650522E+07   46.37314    1.00000
   14 0.3676437008E+02  0.3039153756E+05   0.1388487889E+07   45.68666    1.00000
   13 0.3358917323E+02  0.3050992099E+05   0.1393278247E+07   45.66640    1.00000
   12 0.3041397638E+02  0.3016101418E+05   0.1398000373E+07   46.35124    1.00000
   11 0.2723877953E+02  0.2908085892E+05   0.1402606153E+07   48.23125    1.00000
   10 0.2490118110E+02  0.2683373371E+05   0.1407002792E+07   52.43410    1.00000
    9 0.2253484252E+02  0.2701970603E+05   0.1408942792E+07   52.14501    1.00000
    8 0.1930216535E+02  0.2521746461E+05   0.1413180975E+07   56.03977    1.00000
    7 0.1606948819E+02  0.2262870569E+05   0.1417046495E+07   62.62163    1.00000
    6 0.1283661417E+02  0.1948749301E+05   0.1420472008E+07   72.89147    1.00000
    5 0.9603740157E+01  0.1582859886E+05   0.1423393816E+07   89.92545    1.00000
    4 0.6371062992E+01  0.1179408916E+05   0.1425747595E+07  120.88662    1.00000
    3 0.3138385827E+01  0.6996414596E+04   0.1427491262E+07  204.03183    1.00000
    2 0.7610236220E+00  0.4529278260E+04   0.1428520442E+07  315.39693    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           66   ROD No.           51   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.3785481889E+04   0.1683080382E+07  444.61456    1.00000
   27 0.7469153543E+02  0.5526184576E+04   0.1683577352E+07  304.65456    1.00000
   26 0.7151633858E+02  0.8739460076E+04   0.1684741278E+07  192.77407    1.00000
   25 0.6834114173E+02  0.1145044214E+05   0.1686895659E+07  147.32144    1.00000
   24 0.6600354331E+02  0.1283608883E+05   0.1689966816E+07  131.65746    1.00000
   23 0.6366594488E+02  0.1546686193E+05   0.1691828701E+07  109.38410    1.00000
   22 0.6049074803E+02  0.1815583425E+05   0.1697048073E+07   93.47123    1.00000
   21 0.5731555118E+02  0.2051045210E+05   0.1702352538E+07   82.99927    1.00000
   20 0.5414035433E+02  0.2262522668E+05   0.1708023299E+07   75.49199    1.00000
   19 0.5096515748E+02  0.2447810350E+05   0.1714106943E+07   70.02613    1.00000
   18 0.4778996063E+02  0.2583050521E+05   0.1720587078E+07   66.61066    1.00000
   17 0.4545236220E+02  0.2552326492E+05   0.1727404800E+07   67.67962    1.00000
   16 0.4311476378E+02  0.2768296540E+05   0.1730724857E+07   62.51949    1.00000
   15 0.3993956693E+02  0.2882552740E+05   0.1738327759E+07   60.30515    1.00000
   14 0.3676437008E+02  0.2935720209E+05   0.1745931426E+07   59.47200    1.00000
   13 0.3358917323E+02  0.2946801962E+05   0.1753493736E+07   59.50497    1.00000
   12 0.3041397638E+02  0.2912773564E+05   0.1760965067E+07   60.45664    1.00000
   11 0.2723877953E+02  0.2808468588E+05   0.1768266578E+07   62.96195    1.00000
   10 0.2490118110E+02  0.2588979569E+05   0.1775260524E+07   68.56989    1.00000
    9 0.2253484252E+02  0.2608953500E+05   0.1778385118E+07   68.16469    1.00000
    8 0.1930216535E+02  0.2434311520E+05   0.1784990459E+07   73.32630    1.00000
    7 0.1606948819E+02  0.2184146731E+05   0.1791074088E+07   82.00338    1.00000
    6 0.1283661417E+02  0.1880788486E+05   0.1796491256E+07   95.51798    1.00000
    5 0.9603740157E+01  0.1527611907E+05   0.1801139569E+07  117.90557    1.00000
    4 0.6371062992E+01  0.1138227581E+05   0.1804915546E+07  158.57247    1.00000
    3 0.3138385827E+01  0.6740802563E+04   0.1807746487E+07  268.17971    1.00000
    2 0.7610236220E+00  0.4346493660E+04   0.1809441391E+07  416.29910    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           67   ROD No.           51   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.3785483729E+04   0.1690339591E+07  446.53199    1.00000
   27 0.7469153543E+02  0.5526186465E+04   0.1690850538E+07  305.97059    1.00000
   26 0.7151633858E+02  0.8739462101E+04   0.1692001102E+07  193.60472    1.00000
   25 0.6834114173E+02  0.1145044431E+05   0.1694084116E+07  147.94920    1.00000
   24 0.6600354331E+02  0.1283609109E+05   0.1697017869E+07  132.20675    1.00000
   23 0.6366594488E+02  0.1546686416E+05   0.1698786539E+07  109.83393    1.00000
   22 0.6049074803E+02  0.1815583628E+05   0.1703616328E+07   93.83299    1.00000
   21 0.5731555118E+02  0.2051045403E+05   0.1708638015E+07   83.30571    1.00000
   20 0.5414035433E+02  0.2262522847E+05   0.1714008722E+07   75.75653    1.00000
   19 0.5096515748E+02  0.2447810510E+05   0.1719768387E+07   70.25741    1.00000
   18 0.4778996063E+02  0.2583050657E+05   0.1725897422E+07   66.81624    1.00000
   17 0.4545236220E+02  0.2552326577E+05   0.1732337039E+07   67.87286    1.00000
   16 0.4311476378E+02  0.2768296634E+05   0.1735470225E+07   62.69091    1.00000
   15 0.3993956693E+02  0.2882552807E+05   0.1742593966E+07   60.45315    1.00000
   14 0.3676437008E+02  0.2935720257E+05   0.1749756215E+07   59.60228    1.00000
   13 0.3358917323E+02  0.2946801995E+05   0.1756877474E+07   59.61980    1.00000
   12 0.3041397638E+02  0.2912773588E+05   0.1763910755E+07   60.55777    1.00000
   11 0.2723877953E+02  0.2808468608E+05   0.1770781511E+07   63.05150    1.00000
   10 0.2490118110E+02  0.2588979577E+05   0.1777360501E+07   68.65101    1.00000
    9 0.2253484252E+02  0.2608953520E+05   0.1780300894E+07   68.23812    1.00000
    8 0.1930216535E+02  0.2434311542E+05   0.1786502034E+07   73.38839    1.00000
    7 0.1606948819E+02  0.2184146754E+05   0.1792216434E+07   82.05568    1.00000
    6 0.1283661417E+02  0.1880788508E+05   0.1797304472E+07   95.56122    1.00000
    5 0.9603740157E+01  0.1527611927E+05   0.1801670596E+07  117.94033    1.00000
    4 0.6371062992E+01  0.1138227596E+05   0.1805218045E+07  158.59904    1.00000
    3 0.3138385827E+01  0.6740802638E+04   0.1807878993E+07  268.19937    1.00000
    2 0.7610236220E+00  0.4346493635E+04   0.1809472769E+07  416.30632    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           57   ROD No.           51   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.3785479296E+04   0.1349200359E+07  356.41467    1.00000
   27 0.7469153543E+02  0.5526181673E+04   0.1349395085E+07  244.18218    1.00000
   26 0.7151633858E+02  0.8739456760E+04   0.1349949284E+07  154.46604    1.00000
   25 0.6834114173E+02  0.1145043836E+05   0.1351114307E+07  117.99673    1.00000
   24 0.6600354331E+02  0.1283608454E+05   0.1352886625E+07  105.39714    1.00000
   23 0.6366594488E+02  0.1546685769E+05   0.1354042167E+07   87.54475    1.00000
   22 0.6049074803E+02  0.1815582988E+05   0.1357770111E+07   74.78425    1.00000
   21 0.5731555118E+02  0.2051044767E+05   0.1361111411E+07   66.36186    1.00000
   20 0.5414035433E+02  0.2262522236E+05   0.1364631411E+07   60.31461    1.00000
   19 0.5096515748E+02  0.2447809941E+05   0.1368387411E+07   55.90252    1.00000
   18 0.4778996063E+02  0.2583050144E+05   0.1372386062E+07   53.13045    1.00000
   17 0.4545236220E+02  0.2552326167E+05   0.1376603260E+07   53.93524    1.00000
   16 0.4311476378E+02  0.2768296266E+05   0.1378665951E+07   49.80197    1.00000
   15 0.3993956693E+02  0.2882552539E+05   0.1383650522E+07   48.00088    1.00000
   14 0.3676437008E+02  0.2935720081E+05   0.1388487889E+07   47.29633    1.00000
   13 0.3358917323E+02  0.2946801886E+05   0.1393278247E+07   47.28103    1.00000
   12 0.3041397638E+02  0.2912773528E+05   0.1398000373E+07   47.99551    1.00000
   11 0.2723877953E+02  0.2808468583E+05   0.1402606153E+07   49.94203    1.00000
   10 0.2490118110E+02  0.2588979601E+05   0.1407002792E+07   54.34584    1.00000
    9 0.2253484252E+02  0.2608953505E+05   0.1408942792E+07   54.00414    1.00000
    8 0.1930216535E+02  0.2434311503E+05   0.1413180975E+07   58.05259    1.00000
    7 0.1606948819E+02  0.2184146732E+05   0.1417046495E+07   64.87872    1.00000
    6 0.1283661417E+02  0.1880788504E+05   0.1420472008E+07   75.52535    1.00000
    5 0.9603740157E+01  0.1527611943E+05   0.1423393816E+07   93.17771    1.00000
    4 0.6371062992E+01  0.1138227626E+05   0.1425747595E+07  125.26032    1.00000
    3 0.3138385827E+01  0.6740802941E+04   0.1427491262E+07  211.76873    1.00000
    2 0.7610236220E+00  0.4346493613E+04   0.1428520442E+07  328.66043    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           58   ROD No.           51   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.3785480845E+04   0.1353858762E+07  357.64512    1.00000
   27 0.7469153543E+02  0.5526183436E+04   0.1354176446E+07  245.04732    1.00000
   26 0.7151633858E+02  0.8739458849E+04   0.1354889888E+07  155.03133    1.00000
   25 0.6834114173E+02  0.1145044024E+05   0.1356186829E+07  118.43971    1.00000
   24 0.6600354331E+02  0.1283608663E+05   0.1357996998E+07  105.79525    1.00000
   23 0.6366594488E+02  0.1546685965E+05   0.1359072128E+07   87.86995    1.00000
   22 0.6049074803E+02  0.1815583192E+05   0.1362262503E+07   75.03168    1.00000
   21 0.5731555118E+02  0.2051044948E+05   0.1365374504E+07   66.56970    1.00000
   20 0.5414035433E+02  0.2262522396E+05   0.1368749943E+07   60.49664    1.00000
   19 0.5096515748E+02  0.2447810075E+05   0.1372388109E+07   56.06596    1.00000
   18 0.4778996063E+02  0.2583050250E+05   0.1376260800E+07   53.28045    1.00000
   17 0.4545236220E+02  0.2552326234E+05   0.1380301728E+07   54.08015    1.00000
   16 0.4311476378E+02  0.2768296309E+05   0.1382222932E+07   49.93045    1.00000
   15 0.3993956693E+02  0.2882552583E+05   0.1386718708E+07   48.10732    1.00000
   14 0.3676437008E+02  0.2935720113E+05   0.1391222245E+07   47.38947    1.00000
   13 0.3358917323E+02  0.2946801908E+05   0.1395719774E+07   47.36388    1.00000
   12 0.3041397638E+02  0.2912773545E+05   0.1400163589E+07   48.06977    1.00000
   11 0.2723877953E+02  0.2808468600E+05   0.1404494018E+07   50.00925    1.00000
   10 0.2490118110E+02  0.2588979607E+05   0.1408612447E+07   54.40802    1.00000
    9 0.2253484252E+02  0.2608953525E+05   0.1410414979E+07   54.06056    1.00000
    8 0.1930216535E+02  0.2434311524E+05   0.1414316274E+07   58.09923    1.00000
    7 0.1606948819E+02  0.2184146755E+05   0.1417898712E+07   64.91774    1.00000
    6 0.1283661417E+02  0.1880788528E+05   0.1421078722E+07   75.55760    1.00000
    5 0.9603740157E+01  0.1527611964E+05   0.1423791331E+07   93.20373    1.00000
    4 0.6371062992E+01  0.1138227643E+05   0.1425975427E+07  125.28034    1.00000
    3 0.3138385827E+01  0.6740803027E+04   0.1427592194E+07  211.78370    1.00000
    2 0.7610236220E+00  0.4346493582E+04   0.1428544897E+07  328.66605    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           67   ROD No.           52   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.3474434928E+04   0.1690339591E+07  486.50777    1.00000
   27 0.7469153543E+02  0.5066676837E+04   0.1690850538E+07  333.71983    1.00000
   26 0.7151633858E+02  0.7999050050E+04   0.1692001102E+07  211.52526    1.00000
   25 0.6834114173E+02  0.1047928763E+05   0.1694084116E+07  161.66024    1.00000
   24 0.6600354331E+02  0.1175516526E+05   0.1697017869E+07  144.36359    1.00000
   23 0.6366594488E+02  0.1415274109E+05   0.1698786539E+07  120.03233    1.00000
   22 0.6049074803E+02  0.1661047988E+05   0.1703616328E+07  102.56274    1.00000
   21 0.5731555118E+02  0.1876377498E+05   0.1708638015E+07   91.06046    1.00000
   20 0.5414035433E+02  0.2069739487E+05   0.1714008722E+07   82.81278    1.00000
   19 0.5096515748E+02  0.2239112685E+05   0.1719768387E+07   76.80580    1.00000
   18 0.4778996063E+02  0.2362970696E+05   0.1725897422E+07   73.03931    1.00000
   17 0.4545236220E+02  0.2336554987E+05   0.1732337039E+07   74.14065    1.00000
   16 0.4311476378E+02  0.2532158538E+05   0.1735470225E+07   68.53719    1.00000
   15 0.3993956693E+02  0.2636160187E+05   0.1742593966E+07   66.10349    1.00000
   14 0.3676437008E+02  0.2684574127E+05   0.1749756215E+07   65.17817    1.00000
   13 0.3358917323E+02  0.2694495451E+05   0.1756877474E+07   65.20247    1.00000
   12 0.3041397638E+02  0.2663168360E+05   0.1763910755E+07   66.23354    1.00000
   11 0.2723877953E+02  0.2567893408E+05   0.1770781511E+07   68.95853    1.00000
   10 0.2490118110E+02  0.2368973547E+05   0.1777360501E+07   75.02661    1.00000
    9 0.2253484252E+02  0.2385209171E+05   0.1780300894E+07   74.63919    1.00000
    8 0.1930216535E+02  0.2225107628E+05   0.1786502034E+07   80.28834    1.00000
    7 0.1606948819E+02  0.1996303547E+05   0.1792216434E+07   89.77675    1.00000
    6 0.1283661417E+02  0.1718948122E+05   0.1797304472E+07  104.55839    1.00000
    5 0.9603740157E+01  0.1396159236E+05   0.1801670596E+07  129.04478    1.00000
    4 0.6371062992E+01  0.1040466578E+05   0.1805218045E+07  173.50082    1.00000
    3 0.3138385827E+01  0.6170594448E+04   0.1807878993E+07  292.98295    1.00000
    2 0.7610236220E+00  0.3987523423E+04   0.1809472769E+07  453.78361    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           68   ROD No.           52   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.3474436870E+04   0.1698358132E+07  488.81537    1.00000
   27 0.7469153543E+02  0.5066678724E+04   0.1698830859E+07  335.29477    1.00000
   26 0.7151633858E+02  0.7999051933E+04   0.1699896518E+07  212.51225    1.00000
