
 TIME =    0.0000000000000000     
 CHANNEL           10   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   18 0.4778996063E+02  0.3521838419E+05   0.1671509894E+07   47.46129    1.00000
   17 0.4545236220E+02  0.3474878410E+05   0.1681353504E+07   48.38597    1.00000
   16 0.4311476378E+02  0.3777347528E+05   0.1686253147E+07   44.64120    1.00000
   15 0.3993956693E+02  0.3940967840E+05   0.1697721542E+07   43.07880    1.00000
   14 0.3676437008E+02  0.4015709507E+05   0.1709113444E+07   42.56068    1.00000
   13 0.3358917323E+02  0.4033312582E+05   0.1720528979E+07   42.65796    1.00000
   12 0.3041397638E+02  0.3989532845E+05   0.1731945781E+07   43.41225    1.00000
   11 0.2723877953E+02  0.3843757777E+05   0.1743266807E+07   45.35319    1.00000
   10 0.2490118110E+02  0.3538070411E+05   0.1754249386E+07   49.58209    1.00000
    9 0.2253484252E+02  0.3573849782E+05   0.1759138434E+07   49.22251    1.00000
    8 0.1930216535E+02  0.3341564827E+05   0.1769622098E+07   52.95789    1.00000
    7 0.1606948819E+02  0.2999633385E+05   0.1779317506E+07   59.31783    1.00000
    6 0.1283661417E+02  0.2584371363E+05   0.1788014681E+07   69.18567    1.00000
    5 0.9603740157E+01  0.2099878412E+05   0.1795532249E+07   85.50649    1.00000
    4 0.6371062992E+01  0.1565468095E+05   0.1801677044E+07  115.08871    1.00000
    3 0.3138385827E+01  0.9319070495E+04   0.1806303533E+07  193.82872    1.00000
    2 0.7610236220E+00  0.6108770808E+04   0.1809092795E+07  296.14678    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           15   ROD No.           13   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.5244105382E+04   0.1642833634E+07  313.27243    1.00000
   27 0.7469153543E+02  0.7565988274E+04   0.1642579463E+07  217.10045    1.00000
   26 0.7151633858E+02  0.1191227905E+05   0.1642875276E+07  137.91444    1.00000
   25 0.6834114173E+02  0.1557949140E+05   0.1644499109E+07  105.55538    1.00000
   24 0.6600354331E+02  0.1743881410E+05   0.1647571303E+07   94.47726    1.00000
   23 0.6366594488E+02  0.2105767861E+05   0.1649883454E+07   78.35068    1.00000
   22 0.6049074803E+02  0.2475727455E+05   0.1656669965E+07   66.91649    1.00000
   21 0.5731555118E+02  0.2797436109E+05   0.1663301824E+07   59.45808    1.00000
   20 0.5414035433E+02  0.3086798909E+05   0.1670205746E+07   54.10802    1.00000
   19 0.5096515748E+02  0.3341072833E+05   0.1677642385E+07   50.21269    1.00000
   18 0.4778996063E+02  0.3521838459E+05   0.1685718508E+07   47.86473    1.00000
   17 0.4545236220E+02  0.3474878411E+05   0.1694469846E+07   48.76343    1.00000
   16 0.4311476378E+02  0.3777347523E+05   0.1698894131E+07   44.97585    1.00000
   15 0.3993956693E+02  0.3940967824E+05   0.1709332091E+07   43.37341    1.00000
   14 0.3676437008E+02  0.4015709475E+05   0.1719631896E+07   42.82262    1.00000
   13 0.3358917323E+02  0.4033312542E+05   0.1729876185E+07   42.88971    1.00000
   12 0.3041397638E+02  0.3989532816E+05   0.1740081004E+07   43.61616    1.00000
   11 0.2723877953E+02  0.3843757758E+05   0.1750175796E+07   45.53294    1.00000
   10 0.2490118110E+02  0.3538070393E+05   0.1759967612E+07   49.74371    1.00000
    9 0.2253484252E+02  0.3573849771E+05   0.1764354857E+07   49.36847    1.00000
    8 0.1930216535E+02  0.3341564822E+05   0.1773827564E+07   53.08374    1.00000
    7 0.1606948819E+02  0.2999633388E+05   0.1782534877E+07   59.42509    1.00000
    6 0.1283661417E+02  0.2584371377E+05   0.1790326739E+07   69.27513    1.00000
    5 0.9603740157E+01  0.2099878433E+05   0.1797053898E+07   85.57895    1.00000
    4 0.6371062992E+01  0.1565468117E+05   0.1802549986E+07  115.14447    1.00000
    3 0.3138385827E+01  0.9319070630E+04   0.1806689683E+07  193.87016    1.00000
    2 0.7610236220E+00  0.6108770679E+04   0.1809184772E+07  296.16184    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           24   ROD No.           14   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.4715326151E+04   0.1337824530E+07  283.71834    1.00000
   27 0.7469153543E+02  0.6838354865E+04   0.1337749707E+07  195.62449    1.00000
   26 0.7151633858E+02  0.1079205843E+05   0.1337998387E+07  123.97991    1.00000
   25 0.6834114173E+02  0.1412424029E+05   0.1338963326E+07   94.79896    1.00000
   24 0.6600354331E+02  0.1580205907E+05   0.1340711827E+07   84.84412    1.00000
   23 0.6366594488E+02  0.1908658264E+05   0.1342035149E+07   70.31301    1.00000
   22 0.6049074803E+02  0.2242759289E+05   0.1346246152E+07   60.02633    1.00000
   21 0.5731555118E+02  0.2533926183E+05   0.1350004841E+07   53.27720    1.00000
   20 0.5414035433E+02  0.2795662492E+05   0.1353876657E+07   48.42776    1.00000
   19 0.5096515748E+02  0.3025422133E+05   0.1358000990E+07   44.88633    1.00000
   18 0.4778996063E+02  0.3190192477E+05   0.1362427201E+07   42.70674    1.00000
   17 0.4545236220E+02  0.3145920486E+05   0.1367165351E+07   43.45836    1.00000
   16 0.4311476378E+02  0.3420498631E+05   0.1369540112E+07   40.03919    1.00000
   15 0.3993956693E+02  0.3566080402E+05   0.1375431212E+07   38.56983    1.00000
   14 0.3676437008E+02  0.3632860021E+05   0.1381073858E+07   38.01616    1.00000
   13 0.3358917323E+02  0.3647809945E+05   0.1386645067E+07   38.01308    1.00000
   12 0.3041397638E+02  0.3607151108E+05   0.1392147583E+07   38.59410    1.00000
   11 0.2723877953E+02  0.3476050219E+05   0.1397536320E+07   40.20472    1.00000
   10 0.2490118110E+02  0.3197858714E+05   0.1402703957E+07   43.86385    1.00000
    9 0.2253484252E+02  0.3230702640E+05   0.1404995440E+07   43.48885    1.00000
    8 0.1930216535E+02  0.3018384204E+05   0.1410079522E+07   46.71637    1.00000
    7 0.1606948819E+02  0.2708894505E+05   0.1414699446E+07   52.22424    1.00000
    6 0.1283661417E+02  0.2333346302E+05   0.1418796494E+07   60.80523    1.00000
    5 0.9603740157E+01  0.1895556025E+05   0.1422296380E+07   75.03320    1.00000
    4 0.6371062992E+01  0.1412736500E+05   0.1425119817E+07  100.87655    1.00000
    3 0.3138385827E+01  0.8387493633E+04   0.1427213850E+07  170.15975    1.00000
    2 0.7610236220E+00  0.5453687373E+04   0.1428453231E+07  261.92430    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           25   ROD No.           14   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.4715329344E+04   0.1349198973E+07  286.13038    1.00000
   27 0.7469153543E+02  0.6838358464E+04   0.1349393790E+07  197.32715    1.00000
   26 0.7151633858E+02  0.1079206239E+05   0.1349948102E+07  125.08713    1.00000
   25 0.6834114173E+02  0.1412424449E+05   0.1351113225E+07   95.65915    1.00000
   24 0.6600354331E+02  0.1580206332E+05   0.1352885696E+07   85.61450    1.00000
   23 0.6366594488E+02  0.1908658668E+05   0.1354041347E+07   70.94204    1.00000
   22 0.6049074803E+02  0.2242759624E+05   0.1357769487E+07   60.54013    1.00000
   21 0.5731555118E+02  0.2533926488E+05   0.1361110887E+07   53.71548    1.00000
   20 0.5414035433E+02  0.2795662768E+05   0.1364630995E+07   48.81243    1.00000
   19 0.5096515748E+02  0.3025422419E+05   0.1368387082E+07   45.22962    1.00000
   18 0.4778996063E+02  0.3190192721E+05   0.1372385755E+07   43.01890    1.00000
   17 0.4545236220E+02  0.3145920666E+05   0.1376603048E+07   43.75835    1.00000
   16 0.4311476378E+02  0.3420498808E+05   0.1378665826E+07   40.30599    1.00000
   15 0.3993956693E+02  0.3566080494E+05   0.1383650485E+07   38.80032    1.00000
   14 0.3676437008E+02  0.3632860080E+05   0.1388487833E+07   38.22024    1.00000
   13 0.3358917323E+02  0.3647809988E+05   0.1393278214E+07   38.19492    1.00000
   12 0.3041397638E+02  0.3607151138E+05   0.1398000358E+07   38.75636    1.00000
   11 0.2723877953E+02  0.3476050247E+05   0.1402606112E+07   40.35057    1.00000
   10 0.2490118110E+02  0.3197858715E+05   0.1407002803E+07   43.99828    1.00000
    9 0.2253484252E+02  0.3230702670E+05   0.1408942876E+07   43.61104    1.00000
    8 0.1930216535E+02  0.3018384249E+05   0.1413181111E+07   46.81913    1.00000
    7 0.1606948819E+02  0.2708894557E+05   0.1417046611E+07   52.31088    1.00000
    6 0.1283661417E+02  0.2333346356E+05   0.1420472150E+07   60.87704    1.00000
    5 0.9603740157E+01  0.1895556076E+05   0.1423393986E+07   75.09110    1.00000
    4 0.6371062992E+01  0.1412736539E+05   0.1425747788E+07  100.92100    1.00000
    3 0.3138385827E+01  0.8387493870E+04   0.1427491480E+07  170.19285    1.00000
    2 0.7610236220E+00  0.5453687226E+04   0.1428520642E+07  261.93666    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           15   ROD No.           14   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.4715322822E+04   0.1642833634E+07  348.40322    1.00000
   27 0.7469153543E+02  0.6838351055E+04   0.1642579463E+07  240.20110    1.00000
   26 0.7151633858E+02  0.1079205407E+05   0.1642875276E+07  152.23008    1.00000
   25 0.6834114173E+02  0.1412423588E+05   0.1644499109E+07  116.43101    1.00000
   24 0.6600354331E+02  0.1580205518E+05   0.1647571303E+07  104.26310    1.00000
   23 0.6366594488E+02  0.1908657910E+05   0.1649883454E+07   86.44207    1.00000
   22 0.6049074803E+02  0.2242758995E+05   0.1656669965E+07   73.86750    1.00000
   21 0.5731555118E+02  0.2533926032E+05   0.1663301824E+07   65.64129    1.00000
   20 0.5414035433E+02  0.2795662465E+05   0.1670205746E+07   59.74275    1.00000
   19 0.5096515748E+02  0.3025422259E+05   0.1677642385E+07   55.45151    1.00000
   18 0.4778996063E+02  0.3190192649E+05   0.1685718508E+07   52.84065    1.00000
   17 0.4545236220E+02  0.3145920724E+05   0.1694469846E+07   53.86245    1.00000
   16 0.4311476378E+02  0.3420498854E+05   0.1698894131E+07   49.66802    1.00000
   15 0.3993956693E+02  0.3566080602E+05   0.1709332091E+07   47.93308    1.00000
   14 0.3676437008E+02  0.3632860173E+05   0.1719631896E+07   47.33548    1.00000
   13 0.3358917323E+02  0.3647810044E+05   0.1729876185E+07   47.42232    1.00000
   12 0.3041397638E+02  0.3607151150E+05   0.1740081004E+07   48.23976    1.00000
   11 0.2723877953E+02  0.3476050206E+05   0.1750175796E+07   50.34955    1.00000
   10 0.2490118110E+02  0.3197858681E+05   0.1759967612E+07   55.03582    1.00000
    9 0.2253484252E+02  0.3230702603E+05   0.1764354857E+07   54.61211    1.00000
    8 0.1930216535E+02  0.3018384194E+05   0.1773827564E+07   58.76745    1.00000
    7 0.1606948819E+02  0.2708894461E+05   0.1782534877E+07   65.80304    1.00000
    6 0.1283661417E+02  0.2333346225E+05   0.1790326739E+07   76.72786    1.00000
    5 0.9603740157E+01  0.1895555922E+05   0.1797053898E+07   94.80353    1.00000
    4 0.6371062992E+01  0.1412736393E+05   0.1802549986E+07  127.59280    1.00000
    3 0.3138385827E+01  0.8387492824E+04   0.1806689683E+07  215.40283    1.00000
    2 0.7610236220E+00  0.5453687571E+04   0.1809184772E+07  331.73605    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           16   ROD No.           14   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.4715325691E+04   0.1660895645E+07  352.23349    1.00000
   27 0.7469153543E+02  0.6838354332E+04   0.1660908558E+07  242.88132    1.00000
   26 0.7151633858E+02  0.1079205776E+05   0.1661486917E+07  153.95460    1.00000
   25 0.6834114173E+02  0.1412423979E+05   0.1663227925E+07  117.75699    1.00000
   24 0.6600354331E+02  0.1580205914E+05   0.1666189596E+07  105.44130    1.00000
   23 0.6366594488E+02  0.1908658283E+05   0.1668310143E+07   87.40748    1.00000
   22 0.6049074803E+02  0.2242759348E+05   0.1674485865E+07   74.66186    1.00000
   21 0.5731555118E+02  0.2533926332E+05   0.1680542230E+07   66.32167    1.00000
   20 0.5414035433E+02  0.2795662665E+05   0.1686851183E+07   60.33815    1.00000
   19 0.5096515748E+02  0.3025422412E+05   0.1693609664E+07   55.97928    1.00000
   18 0.4778996063E+02  0.3190192796E+05   0.1700885540E+07   53.31607    1.00000
   17 0.4545236220E+02  0.3145920818E+05   0.1708700178E+07   54.31479    1.00000
   16 0.4311476378E+02  0.3420498938E+05   0.1712631885E+07   50.06965    1.00000
   15 0.3993956693E+02  0.3566080625E+05   0.1721860093E+07   48.28438    1.00000
   14 0.3676437008E+02  0.3632860165E+05   0.1730987072E+07   47.64805    1.00000
   13 0.3358917323E+02  0.3647810035E+05   0.1740031026E+07   47.70070    1.00000
   12 0.3041397638E+02  0.3607151143E+05   0.1749004658E+07   48.48715    1.00000
   11 0.2723877953E+02  0.3476050208E+05   0.1757845292E+07   50.57019    1.00000
   10 0.2490118110E+02  0.3197858670E+05   0.1766395998E+07   55.23684    1.00000
    9 0.2253484252E+02  0.3230702614E+05   0.1770236249E+07   54.79416    1.00000
    8 0.1930216535E+02  0.3018384213E+05   0.1778528584E+07   58.92320    1.00000
    7 0.1606948819E+02  0.2708894490E+05   0.1786120488E+07   65.93540    1.00000
    6 0.1283661417E+02  0.2333346261E+05   0.1792902191E+07   76.83824    1.00000
    5 0.9603740157E+01  0.1895555960E+05   0.1798750656E+07   94.89304    1.00000
    4 0.6371062992E+01  0.1412736424E+05   0.1803526224E+07  127.66190    1.00000
    3 0.3138385827E+01  0.8387493018E+04   0.1807123656E+07  215.45456    1.00000
    2 0.7610236220E+00  0.5453687430E+04   0.1809290097E+07  331.75537    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           25   ROD No.           15   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.3929688487E+04   0.1349198973E+07  343.33484    1.00000
   27 0.7469153543E+02  0.5722392575E+04   0.1349393790E+07  235.80937    1.00000
   26 0.7151633858E+02  0.9037507871E+04   0.1349948102E+07  149.37172    1.00000
   25 0.6834114173E+02  0.1184128806E+05   0.1351113225E+07  114.10188    1.00000
   24 0.6600354331E+02  0.1328795581E+05   0.1352885696E+07  101.81293    1.00000
   23 0.6366594488E+02  0.1599764595E+05   0.1354041347E+07   84.64004    1.00000
   22 0.6049074803E+02  0.1878218796E+05   0.1357769487E+07   72.29027    1.00000
   21 0.5731555118E+02  0.2121982194E+05   0.1361110887E+07   64.14337    1.00000
   20 0.5414035433E+02  0.2340941992E+05   0.1364630995E+07   58.29410    1.00000
   19 0.5096515748E+02  0.2532792722E+05   0.1368387082E+07   54.02681    1.00000
   18 0.4778996063E+02  0.2672662568E+05   0.1372385755E+07   51.34901    1.00000
   17 0.4545236220E+02  0.2643525052E+05   0.1376603048E+07   52.07452    1.00000
   16 0.4311476378E+02  0.2864785641E+05   0.1378665826E+07   48.12457    1.00000
   15 0.3993956693E+02  0.2983698486E+05   0.1383650485E+07   46.37367    1.00000
   14 0.3676437008E+02  0.3039154055E+05   0.1388487833E+07   45.68666    1.00000
   13 0.3358917323E+02  0.3050993722E+05   0.1393278214E+07   45.66637    1.00000
   12 0.3041397638E+02  0.3016070774E+05   0.1398000358E+07   46.35171    1.00000
   11 0.2723877953E+02  0.2908121345E+05   0.1402606112E+07   48.23066    1.00000
   10 0.2490118110E+02  0.2683534570E+05   0.1407002803E+07   52.43096    1.00000
    9 0.2253484252E+02  0.2702005902E+05   0.1408942876E+07   52.14433    1.00000
    8 0.1930216535E+02  0.2521722497E+05   0.1413181111E+07   56.04031    1.00000
    7 0.1606948819E+02  0.2262880836E+05   0.1417046611E+07   62.62135    1.00000
    6 0.1283661417E+02  0.1948760785E+05   0.1420472150E+07   72.89105    1.00000
    5 0.9603740157E+01  0.1582871004E+05   0.1423393986E+07   89.92483    1.00000
    4 0.6371062992E+01  0.1179423183E+05   0.1425747788E+07  120.88518    1.00000
    3 0.3138385827E+01  0.6996252442E+04   0.1427491480E+07  204.03659    1.00000
    2 0.7610236220E+00  0.4525735643E+04   0.1428520642E+07  315.64385    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           26   ROD No.           15   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.3929691066E+04   0.1683078098E+07  428.29782    1.00000
   27 0.7469153543E+02  0.5722395464E+04   0.1683575218E+07  294.20812    1.00000
   26 0.7151633858E+02  0.9037511175E+04   0.1684739328E+07  186.41629    1.00000
   25 0.6834114173E+02  0.1184129183E+05   0.1686893877E+07  142.45860    1.00000
   24 0.6600354331E+02  0.1328796010E+05   0.1689965280E+07  127.18019    1.00000
   23 0.6366594488E+02  0.1599765017E+05   0.1691827375E+07  105.75474    1.00000
   22 0.6049074803E+02  0.1878219230E+05   0.1697047035E+07   90.35404    1.00000
   21 0.5731555118E+02  0.2121982634E+05   0.1702351663E+07   80.22458    1.00000
   20 0.5414035433E+02  0.2340942420E+05   0.1708022595E+07   72.96303    1.00000
   19 0.5096515748E+02  0.2532793129E+05   0.1714106376E+07   67.67653    1.00000
   18 0.4778996063E+02  0.2672662942E+05   0.1720586550E+07   64.37724    1.00000
   17 0.4545236220E+02  0.2643525377E+05   0.1727404398E+07   65.34473    1.00000
   16 0.4311476378E+02  0.2864785912E+05   0.1730724659E+07   60.41375    1.00000
   15 0.3993956693E+02  0.2983698684E+05   0.1738327667E+07   58.26083    1.00000
   14 0.3676437008E+02  0.3039154181E+05   0.1745931306E+07   57.44793    1.00000
   13 0.3358917323E+02  0.3050993797E+05   0.1753493649E+07   57.47287    1.00000
   12 0.3041397638E+02  0.3016070809E+05   0.1760965008E+07   58.38606    1.00000
   11 0.2723877953E+02  0.2908121348E+05   0.1768266481E+07   60.80443    1.00000
   10 0.2490118110E+02  0.2683534538E+05   0.1775260487E+07   66.15382    1.00000
    9 0.2253484252E+02  0.2702005896E+05   0.1778385256E+07   65.81722    1.00000
    8 0.1930216535E+02  0.2521722514E+05   0.1784990658E+07   70.78458    1.00000
    7 0.1606948819E+02  0.2262880835E+05   0.1791074259E+07   79.15018    1.00000
    6 0.1283661417E+02  0.1948760767E+05   0.1796491467E+07   92.18635    1.00000
    5 0.9603740157E+01  0.1582870968E+05   0.1801139824E+07  113.78943    1.00000
    4 0.6371062992E+01  0.1179423137E+05   0.1804915842E+07  153.03378    1.00000
    3 0.3138385827E+01  0.6996252056E+04   0.1807746828E+07  258.38789    1.00000
    2 0.7610236220E+00  0.4525735683E+04   0.1809441697E+07  399.81162    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           16   ROD No.           15   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.3929684893E+04   0.1660895645E+07  422.65365    1.00000
   27 0.7469153543E+02  0.5722388440E+04   0.1660908558E+07  290.24743    1.00000
   26 0.7151633858E+02  0.9037503242E+04   0.1661486917E+07  183.84358    1.00000
   25 0.6834114173E+02  0.1184128333E+05   0.1663227925E+07  140.46011    1.00000
