
 TIME =    0.0000000000000000     
 CHANNEL           12   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
 TIME =    0.0000000000000000     
 CHANNEL           58   ROD No.           53   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.5673480940E+04   0.1610312417E+07  283.83147    1.00000
   27 0.7469153543E+02  0.8195531780E+04   0.1610497459E+07  196.50921    1.00000
   26 0.7151633858E+02  0.1293582322E+05   0.1611410360E+07  124.56960    1.00000
   25 0.6834114173E+02  0.1696412089E+05   0.1613779892E+07   95.12900    1.00000
   24 0.6600354331E+02  0.1896308935E+05   0.1617666344E+07   85.30606    1.00000
   23 0.6366594488E+02  0.2296272590E+05   0.1620330570E+07   70.56351    1.00000
   22 0.6049074803E+02  0.2700306723E+05   0.1627960907E+07   60.28800    1.00000
   21 0.5731555118E+02  0.3052012967E+05   0.1635725761E+07   53.59498    1.00000
   20 0.5414035433E+02  0.3368717619E+05   0.1643991665E+07   48.80171    1.00000
   19 0.5096515748E+02  0.3647483229E+05   0.1652935885E+07   45.31716    1.00000
   18 0.4778996063E+02  0.3846507453E+05   0.1662616300E+07   43.22405    1.00000
   17 0.4545236220E+02  0.3787302534E+05   0.1673004210E+07   44.17403    1.00000
   16 0.4311476378E+02  0.4127947987E+05   0.1678151035E+07   40.65340    1.00000
   15 0.3993956693E+02  0.4308020235E+05   0.1690328891E+07   39.23679    1.00000
   14 0.3676437008E+02  0.4391539031E+05   0.1702473345E+07   38.76712    1.00000
   13 0.3358917323E+02  0.4412750261E+05   0.1714620524E+07   38.85605    1.00000
   12 0.3041397638E+02  0.4366887288E+05   0.1726747523E+07   39.54184    1.00000
   11 0.2723877953E+02  0.4209601239E+05   0.1738746672E+07   41.30431    1.00000
   10 0.2490118110E+02  0.3866744134E+05   0.1750364744E+07   45.26715    1.00000
    9 0.2253484252E+02  0.3916554608E+05   0.1755531994E+07   44.82338    1.00000
    8 0.1930216535E+02  0.3663239758E+05   0.1766782482E+07   48.23005    1.00000
    7 0.1606948819E+02  0.3289619322E+05   0.1777160901E+07   54.02330    1.00000
    6 0.1283661417E+02  0.2834817018E+05   0.1786465411E+07   63.01872    1.00000
    5 0.9603740157E+01  0.2302390119E+05   0.1794507960E+07   77.94109    1.00000
    4 0.6371062992E+01  0.1713946670E+05   0.1801077704E+07  105.08365    1.00000
    3 0.3138385827E+01  0.1023056793E+05   0.1806016610E+07  176.53141    1.00000
    2 0.7610236220E+00  0.6769658378E+04   0.1809010745E+07  267.22334    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           59   ROD No.           53   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.5673481740E+04   0.1315620077E+07  231.88936    1.00000
   27 0.7469153543E+02  0.8195533140E+04   0.1315955238E+07  160.56981    1.00000
   26 0.7151633858E+02  0.1293582493E+05   0.1316796800E+07  101.79457    1.00000
   25 0.6834114173E+02  0.1696412255E+05   0.1318478392E+07   77.72158    1.00000
   24 0.6600354331E+02  0.1896309040E+05   0.1320962383E+07   69.65966    1.00000
   23 0.6366594488E+02  0.2296272643E+05   0.1322499077E+07   57.59329    1.00000
   22 0.6049074803E+02  0.2700306687E+05   0.1327062317E+07   49.14487    1.00000
   21 0.5731555118E+02  0.3052012761E+05   0.1331580392E+07   43.62958    1.00000
   20 0.5414035433E+02  0.3368717370E+05   0.1336466726E+07   39.67287    1.00000
   19 0.5096515748E+02  0.3647482908E+05   0.1341761788E+07   36.78597    1.00000
   18 0.4778996063E+02  0.3846507084E+05   0.1347452401E+07   35.03055    1.00000
   17 0.4545236220E+02  0.3787302140E+05   0.1353455494E+07   35.73667    1.00000
   16 0.4311476378E+02  0.4127947623E+05   0.1356327671E+07   32.85719    1.00000
   15 0.3993956693E+02  0.4308019964E+05   0.1363184326E+07   31.64294    1.00000
   14 0.3676437008E+02  0.4391538837E+05   0.1370043457E+07   31.19734    1.00000
   13 0.3358917323E+02  0.4412750136E+05   0.1376918323E+07   31.20318    1.00000
   12 0.3041397638E+02  0.4366887223E+05   0.1383751249E+07   31.68736    1.00000
   11 0.2723877953E+02  0.4209601237E+05   0.1390453323E+07   33.03052    1.00000
   10 0.2490118110E+02  0.3866744158E+05   0.1396858289E+07   36.12492    1.00000
    9 0.2253484252E+02  0.3916554637E+05   0.1399651802E+07   35.73681    1.00000
    8 0.1930216535E+02  0.3663239766E+05   0.1405794712E+07   38.37572    1.00000
    7 0.1606948819E+02  0.3289619364E+05   0.1411457310E+07   42.90640    1.00000
    6 0.1283661417E+02  0.2834817097E+05   0.1416497994E+07   49.96788    1.00000
    5 0.9603740157E+01  0.2302390227E+05   0.1420808438E+07   61.71015    1.00000
    4 0.6371062992E+01  0.1713946784E+05   0.1424282148E+07   83.09955    1.00000
    3 0.3138385827E+01  0.1023056882E+05   0.1426848832E+07  139.46916    1.00000
    2 0.7610236220E+00  0.6769658065E+04   0.1428365672E+07  210.99525    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           70   ROD No.           54   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.5811286102E+04   0.1628647257E+07  280.25591    1.00000
   27 0.7469153543E+02  0.8439071881E+04   0.1629122361E+07  193.04521    1.00000
   26 0.7151633858E+02  0.1336744126E+05   0.1630389006E+07  121.96717    1.00000
   25 0.6834114173E+02  0.1752956755E+05   0.1632988099E+07   93.15621    1.00000
   24 0.6600354331E+02  0.1959137422E+05   0.1636861717E+07   83.55012    1.00000
   23 0.6366594488E+02  0.2372227342E+05   0.1639326415E+07   69.10495    1.00000
   22 0.6049074803E+02  0.2789392032E+05   0.1646063243E+07   59.01154    1.00000
   21 0.5731555118E+02  0.3152559454E+05   0.1653238553E+07   52.44115    1.00000
   20 0.5414035433E+02  0.3479524804E+05   0.1660948171E+07   47.73491    1.00000
   19 0.5096515748E+02  0.3767240416E+05   0.1669303020E+07   44.31103    1.00000
   18 0.4778996063E+02  0.3972728232E+05   0.1678301013E+07   42.24555    1.00000
   17 0.4545236220E+02  0.3911221968E+05   0.1687859809E+07   43.15428    1.00000
   16 0.4311476378E+02  0.4262921343E+05   0.1692536247E+07   39.70367    1.00000
   15 0.3993956693E+02  0.4448374864E+05   0.1703360200E+07   38.29174    1.00000
   14 0.3676437008E+02  0.4534257544E+05   0.1714295851E+07   37.80764    1.00000
   13 0.3358917323E+02  0.4555773280E+05   0.1725240401E+07   37.86932    1.00000
   12 0.3041397638E+02  0.4508017693E+05   0.1736151118E+07   38.51252    1.00000
   11 0.2723877953E+02  0.4345411637E+05   0.1746914576E+07   40.20136    1.00000
   10 0.2490118110E+02  0.3991034308E+05   0.1757301586E+07   44.03123    1.00000
    9 0.2253484252E+02  0.4042368227E+05   0.1761917081E+07   43.58626    1.00000
    8 0.1930216535E+02  0.3780428631E+05   0.1771870173E+07   46.86956    1.00000
    7 0.1606948819E+02  0.3394588384E+05   0.1781050450E+07   52.46735    1.00000
    6 0.1283661417E+02  0.2925121480E+05   0.1789273821E+07   61.16921    1.00000
    5 0.9603740157E+01  0.2375870604E+05   0.1796374365E+07   75.60910    1.00000
    4 0.6371062992E+01  0.1768449938E+05   0.1802169571E+07  101.90673    1.00000
    3 0.3138385827E+01  0.1050412997E+05   0.1806522360E+07  171.98210    1.00000
    2 0.7610236220E+00  0.6871375873E+04   0.1809143519E+07  263.28694    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           71   ROD No.           54   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.5811284577E+04   0.1630708154E+07  280.61062    1.00000
   27 0.7469153543E+02  0.8439070379E+04   0.1630962544E+07  193.26329    1.00000
   26 0.7151633858E+02  0.1336743987E+05   0.1631928748E+07  122.08237    1.00000
   25 0.6834114173E+02  0.1752956623E+05   0.1634232088E+07   93.22718    1.00000
   24 0.6600354331E+02  0.1959137309E+05   0.1637879603E+07   83.60208    1.00000
   23 0.6366594488E+02  0.2372227235E+05   0.1640328052E+07   69.14717    1.00000
   22 0.6049074803E+02  0.2789391949E+05   0.1647117206E+07   59.04933    1.00000
   21 0.5731555118E+02  0.3152559373E+05   0.1654236025E+07   52.47280    1.00000
   20 0.5414035433E+02  0.3479524715E+05   0.1661781295E+07   47.75886    1.00000
   19 0.5096515748E+02  0.3767240320E+05   0.1669911055E+07   44.32717    1.00000
   18 0.4778996063E+02  0.3972728130E+05   0.1678666622E+07   42.25476    1.00000
   17 0.4545236220E+02  0.3911221891E+05   0.1688029257E+07   43.15862    1.00000
   16 0.4311476378E+02  0.4262921247E+05   0.1692684717E+07   39.70715    1.00000
   15 0.3993956693E+02  0.4448374785E+05   0.1703605278E+07   38.29725    1.00000
   14 0.3676437008E+02  0.4534257472E+05   0.1714521463E+07   37.81262    1.00000
   13 0.3358917323E+02  0.4555773219E+05   0.1725392456E+07   37.87266    1.00000
   12 0.3041397638E+02  0.4508017643E+05   0.1736206277E+07   38.51374    1.00000
   11 0.2723877953E+02  0.4345411593E+05   0.1746871719E+07   40.20037    1.00000
   10 0.2490118110E+02  0.3991034286E+05   0.1757184843E+07   44.02831    1.00000
    9 0.2253484252E+02  0.4042368184E+05   0.1761798244E+07   43.58332    1.00000
    8 0.1930216535E+02  0.3780428590E+05   0.1771828593E+07   46.86846    1.00000
    7 0.1606948819E+02  0.3394588346E+05   0.1781028519E+07   52.46670    1.00000
    6 0.1283661417E+02  0.2925121449E+05   0.1789259198E+07   61.16871    1.00000
    5 0.9603740157E+01  0.2375870582E+05   0.1796363304E+07   75.60863    1.00000
    4 0.6371062992E+01  0.1768449925E+05   0.1802163018E+07  101.90636    1.00000
    3 0.3138385827E+01  0.1050412991E+05   0.1806523180E+07  171.98218    1.00000
    2 0.7610236220E+00  0.6871375864E+04   0.1809145373E+07  263.28721    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           59   ROD No.           54   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.5811285966E+04   0.1315620077E+07  226.39052    1.00000
   27 0.7469153543E+02  0.8439071594E+04   0.1315955238E+07  155.93602    1.00000
   26 0.7151633858E+02  0.1336744068E+05   0.1316796800E+07   98.50777    1.00000
   25 0.6834114173E+02  0.1752956648E+05   0.1318478392E+07   75.21455    1.00000
   24 0.6600354331E+02  0.1959137234E+05   0.1320962383E+07   67.42572    1.00000
   23 0.6366594488E+02  0.2372227181E+05   0.1322499077E+07   55.74926    1.00000
   22 0.6049074803E+02  0.2789391822E+05   0.1327062317E+07   47.57533    1.00000
   21 0.5731555118E+02  0.3152559100E+05   0.1331580392E+07   42.23808    1.00000
   20 0.5414035433E+02  0.3479524398E+05   0.1336466726E+07   38.40947    1.00000
   19 0.5096515748E+02  0.3767239979E+05   0.1341761788E+07   35.61657    1.00000
   18 0.4778996063E+02  0.3972727784E+05   0.1347452401E+07   33.91756    1.00000
   17 0.4545236220E+02  0.3911221561E+05   0.1353455494E+07   34.60442    1.00000
   16 0.4311476378E+02  0.4262920970E+05   0.1356327671E+07   31.81686    1.00000
   15 0.3993956693E+02  0.4448374595E+05   0.1363184326E+07   30.64455    1.00000
   14 0.3676437008E+02  0.4534257362E+05   0.1370043457E+07   30.21539    1.00000
   13 0.3358917323E+02  0.4555773168E+05   0.1376918323E+07   30.22359    1.00000
   12 0.3041397638E+02  0.4508017639E+05   0.1383751249E+07   30.69534    1.00000
   11 0.2723877953E+02  0.4345411633E+05   0.1390453323E+07   31.99820    1.00000
   10 0.2490118110E+02  0.3991034345E+05   0.1396858289E+07   34.99991    1.00000
    9 0.2253484252E+02  0.4042368237E+05   0.1399651802E+07   34.62455    1.00000
    8 0.1930216535E+02  0.3780428598E+05   0.1405794712E+07   37.18612    1.00000
    7 0.1606948819E+02  0.3394588379E+05   0.1411457310E+07   41.57963    1.00000
    6 0.1283661417E+02  0.2925121508E+05   0.1416497994E+07   48.42527    1.00000
    5 0.9603740157E+01  0.2375870665E+05   0.1420808438E+07   59.80159    1.00000
    4 0.6371062992E+01  0.1768450018E+05   0.1424282148E+07   80.53845    1.00000
    3 0.3138385827E+01  0.1050413066E+05   0.1426848832E+07  135.83693    1.00000
    2 0.7610236220E+00  0.6871375764E+04   0.1428365672E+07  207.87186    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           60   ROD No.           54   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.5811283264E+04   0.1315798887E+07  226.42140    1.00000
   27 0.7469153543E+02  0.8439068997E+04   0.1316072933E+07  155.95001    1.00000
   26 0.7151633858E+02  0.1336743824E+05   0.1316840266E+07   98.51104    1.00000
   25 0.6834114173E+02  0.1752956418E+05   0.1318452922E+07   75.21310    1.00000
   24 0.6600354331E+02  0.1959137028E+05   0.1320870504E+07   67.42104    1.00000
   23 0.6366594488E+02  0.2372226979E+05   0.1322390552E+07   55.74469    1.00000
   22 0.6049074803E+02  0.2789391636E+05   0.1326930204E+07   47.57060    1.00000
   21 0.5731555118E+02  0.3152558925E+05   0.1331412634E+07   42.23276    1.00000
   20 0.5414035433E+02  0.3479524226E+05   0.1336258379E+07   38.40348    1.00000
   19 0.5096515748E+02  0.3767239810E+05   0.1341518096E+07   35.61011    1.00000
   18 0.4778996063E+02  0.3972727618E+05   0.1347183701E+07   33.91080    1.00000
   17 0.4545236220E+02  0.3911221430E+05   0.1353178041E+07   34.59733    1.00000
   16 0.4311476378E+02  0.4262920830E+05   0.1356060213E+07   31.81059    1.00000
   15 0.3993956693E+02  0.4448374496E+05   0.1362844047E+07   30.63690    1.00000
   14 0.3676437008E+02  0.4534257279E+05   0.1369723081E+07   30.20832    1.00000
   13 0.3358917323E+02  0.4555773100E+05   0.1376616447E+07   30.21697    1.00000
   12 0.3041397638E+02  0.4508017583E+05   0.1383473014E+07   30.68917    1.00000
   11 0.2723877953E+02  0.4345411583E+05   0.1390203746E+07   31.99245    1.00000
   10 0.2490118110E+02  0.3991034318E+05   0.1396642878E+07   34.99451    1.00000
    9 0.2253484252E+02  0.4042368191E+05   0.1399459570E+07   34.61979    1.00000
    8 0.1930216535E+02  0.3780428558E+05   0.1405622132E+07   37.18156    1.00000
    7 0.1606948819E+02  0.3394588342E+05   0.1411329418E+07   41.57586    1.00000
    6 0.1283661417E+02  0.2925121478E+05   0.1416410150E+07   48.42227    1.00000
    5 0.9603740157E+01  0.2375870641E+05   0.1420754616E+07   59.79933    1.00000
    4 0.6371062992E+01  0.1768450003E+05   0.1424255905E+07   80.53696    1.00000
    3 0.3138385827E+01  0.1050413059E+05   0.1426843333E+07  135.83640    1.00000
    2 0.7610236220E+00  0.6871375746E+04   0.1428367252E+07  207.87209    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           71   ROD No.           55   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.5802849613E+04   0.1630708154E+07  281.01851    1.00000
   27 0.7469153543E+02  0.8441016906E+04   0.1630962544E+07  193.21873    1.00000
   26 0.7151633858E+02  0.1337894229E+05   0.1631928748E+07  121.97741    1.00000
   25 0.6834114173E+02  0.1754051640E+05   0.1634232088E+07   93.16898    1.00000
   24 0.6600354331E+02  0.1961833718E+05   0.1637879603E+07   83.48718    1.00000
   23 0.6366594488E+02  0.2373146776E+05   0.1640328052E+07   69.12038    1.00000
   22 0.6049074803E+02  0.2790258148E+05   0.1647117206E+07   59.03100    1.00000
   21 0.5731555118E+02  0.3153432908E+05   0.1654236025E+07   52.45826    1.00000
   20 0.5414035433E+02  0.3480335634E+05   0.1661781295E+07   47.74773    1.00000
   19 0.5096515748E+02  0.3767879179E+05   0.1669911055E+07   44.31966    1.00000
   18 0.4778996063E+02  0.3973393125E+05   0.1678666622E+07   42.24769    1.00000
   17 0.4545236220E+02  0.3915217930E+05   0.1688029257E+07   43.11457    1.00000
   16 0.4311476378E+02  0.4263211237E+05   0.1692684717E+07   39.70445    1.00000
   15 0.3993956693E+02  0.4448199797E+05   0.1703605278E+07   38.29876    1.00000
   14 0.3676437008E+02  0.4533819620E+05   0.1714521463E+07   37.81627    1.00000
   13 0.3358917323E+02  0.4555011472E+05   0.1725392456E+07   37.87899    1.00000
   12 0.3041397638E+02  0.4506887252E+05   0.1736206277E+07   38.52340    1.00000
   11 0.2723877953E+02  0.4344203892E+05   0.1746871719E+07   40.21155    1.00000
   10 0.2490118110E+02  0.3993293508E+05   0.1757184843E+07   44.00340    1.00000
    9 0.2253484252E+02  0.4040808212E+05   0.1761798244E+07   43.60015    1.00000
    8 0.1930216535E+02  0.3778510336E+05   0.1771828593E+07   46.89225    1.00000
    7 0.1606948819E+02  0.3392691451E+05   0.1781028519E+07   52.49604    1.00000
    6 0.1283661417E+02  0.2923376889E+05   0.1789259198E+07   61.20522    1.00000
    5 0.9603740157E+01  0.2374603719E+05   0.1796363304E+07   75.64897    1.00000
    4 0.6371062992E+01  0.1767721383E+05   0.1802163018E+07  101.94836    1.00000
    3 0.3138385827E+01  0.1048288563E+05   0.1806523180E+07  172.33072    1.00000
    2 0.7610236220E+00  0.6819970332E+04   0.1809145373E+07  265.27174    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           72   ROD No.           55   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.5802851570E+04   0.1329535903E+07  229.11768    1.00000
   27 0.7469153543E+02  0.8441019239E+04   0.1329915206E+07  157.55387    1.00000
   26 0.7151633858E+02  0.1337894489E+05   0.1330763926E+07   99.46703    1.00000
   25 0.6834114173E+02  0.1754051888E+05   0.1332338390E+07   75.95775    1.00000
   24 0.6600354331E+02  0.1961833905E+05   0.1334596321E+07   68.02800    1.00000
   23 0.6366594488E+02  0.2373146974E+05   0.1335987588E+07   56.29603    1.00000
   22 0.6049074803E+02  0.2790258300E+05   0.1340306650E+07   48.03522    1.00000
   21 0.5731555118E+02  0.3153432930E+05   0.1344383233E+07   42.63237    1.00000
   20 0.5414035433E+02  0.3480335554E+05   0.1348753457E+07   38.75355    1.00000
   19 0.5096515748E+02  0.3767879014E+05   0.1353445557E+07   35.92062    1.00000
   18 0.4778996063E+02  0.3973392859E+05   0.1358443849E+07   34.18851    1.00000
   17 0.4545236220E+02  0.3915217651E+05   0.1363691218E+07   34.83053    1.00000
   16 0.4311476378E+02  0.4263210999E+05   0.1366222151E+07   32.04679    1.00000
   15 0.3993956693E+02  0.4448199591E+05   0.1372297868E+07   30.85064    1.00000
   14 0.3676437008E+02  0.4533819470E+05   0.1378295802E+07   30.40032    1.00000
   13 0.3358917323E+02  0.4555011372E+05   0.1384268280E+07   30.39001    1.00000
   12 0.3041397638E+02  0.4506887216E+05   0.1390171875E+07   30.84550    1.00000
   11 0.2723877953E+02  0.4344203914E+05   0.1395936608E+07   32.13331    1.00000
   10 0.2490118110E+02  0.3993293548E+05   0.1401437558E+07   35.09478    1.00000
    9 0.2253484252E+02  0.4040808258E+05   0.1403854796E+07   34.74193    1.00000
    8 0.1930216535E+02  0.3778510349E+05   0.1409151398E+07   37.29383    1.00000
