
 TIME =    0.0000000000000000     
 CHANNEL           19   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
    2 0.7610236220E+00  0.2237062449E+05   0.1806969334E+07   80.77420    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           83   ROD No.           66   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1682837834E+05   0.1340990438E+07   79.68625    1.00000
   27 0.7469153543E+02  0.2375518993E+05   0.1341290169E+07   56.46304    1.00000
   26 0.7151633858E+02  0.3707497050E+05   0.1342824794E+07   36.21917    1.00000
   25 0.6834114173E+02  0.4841312340E+05   0.1347228766E+07   27.82776    1.00000
   24 0.6600354331E+02  0.5413092482E+05   0.1354600499E+07   25.02452    1.00000
   23 0.6366594488E+02  0.6563304206E+05   0.1359429738E+07   20.71258    1.00000
   22 0.6049074803E+02  0.7742839353E+05   0.1373314791E+07   17.73658    1.00000
   21 0.5731555118E+02  0.8773318250E+05   0.1388647137E+07   15.82807    1.00000
   20 0.5414035433E+02  0.9712399109E+05   0.1405671170E+07   14.47296    1.00000
   19 0.5096515748E+02  0.1055171884E+06   0.1424605546E+07   13.50117    1.00000
   18 0.4778996063E+02  0.1115326591E+06   0.1445576644E+07   12.96102    1.00000
   17 0.4545236220E+02  0.1101406526E+06   0.1468422842E+07   13.33225    1.00000
   16 0.4311476378E+02  0.1205167549E+06   0.1479545875E+07   12.27668    1.00000
   15 0.3993956693E+02  0.1265842992E+06   0.1506002928E+07   11.89723    1.00000
   14 0.3676437008E+02  0.1297441750E+06   0.1533688759E+07   11.82087    1.00000
   13 0.3358917323E+02  0.1311054072E+06   0.1562229458E+07   11.91583    1.00000
   12 0.3041397638E+02  0.1304917887E+06   0.1591439030E+07   12.19570    1.00000
   11 0.2723877953E+02  0.1263682672E+06   0.1621015827E+07   12.82771    1.00000
   10 0.2490118110E+02  0.1164796850E+06   0.1650219434E+07   14.16744    1.00000
    9 0.2253484252E+02  0.1186260825E+06   0.1663186315E+07   14.02041    1.00000
    8 0.1930216535E+02  0.1117856545E+06   0.1691745472E+07   15.13383    1.00000
    7 0.1606948819E+02  0.1009979365E+06   0.1719058751E+07   17.02073    1.00000
    6 0.1283661417E+02  0.8753138363E+05   0.1744124688E+07   19.92571    1.00000
    5 0.9603740157E+01  0.7145462584E+05   0.1766224341E+07   24.71812    1.00000
    4 0.6371062992E+01  0.5345412979E+05   0.1784580258E+07   33.38526    1.00000
    3 0.3138385827E+01  0.3232438048E+05   0.1798551793E+07   55.64072    1.00000
    2 0.7610236220E+00  0.2189873411E+05   0.1807164699E+07   82.52371    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           84   ROD No.           66   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1682837854E+05   0.1341369126E+07   79.70876    1.00000
   27 0.7469153543E+02  0.2375519013E+05   0.1342060355E+07   56.49546    1.00000
   26 0.7151633858E+02  0.3707497068E+05   0.1344183411E+07   36.25582    1.00000
   25 0.6834114173E+02  0.4841312349E+05   0.1349190008E+07   27.86827    1.00000
   24 0.6600354331E+02  0.5413092456E+05   0.1357074041E+07   25.07022    1.00000
   23 0.6366594488E+02  0.6563304171E+05   0.1361981029E+07   20.75145    1.00000
   22 0.6049074803E+02  0.7742839247E+05   0.1375685639E+07   17.76720    1.00000
   21 0.5731555118E+02  0.8773318127E+05   0.1391101560E+07   15.85605    1.00000
   20 0.5414035433E+02  0.9712398989E+05   0.1408348821E+07   14.50052    1.00000
   19 0.5096515748E+02  0.1055171873E+06   0.1427575479E+07   13.52932    1.00000
   18 0.4778996063E+02  0.1115326582E+06   0.1448845635E+07   12.99033    1.00000
   17 0.4545236220E+02  0.1101406515E+06   0.1471910763E+07   13.36392    1.00000
   16 0.4311476378E+02  0.1205167543E+06   0.1483030160E+07   12.30559    1.00000
   15 0.3993956693E+02  0.1265842986E+06   0.1509290149E+07   11.92320    1.00000
   14 0.3676437008E+02  0.1297441747E+06   0.1536853083E+07   11.84526    1.00000
   13 0.3358917323E+02  0.1311054070E+06   0.1565290370E+07   11.93917    1.00000
   12 0.3041397638E+02  0.1304917887E+06   0.1594375452E+07   12.21821    1.00000
   11 0.2723877953E+02  0.1263682674E+06   0.1623776630E+07   12.84956    1.00000
   10 0.2490118110E+02  0.1164796850E+06   0.1652730123E+07   14.18900    1.00000
    9 0.2253484252E+02  0.1186260828E+06   0.1665536316E+07   14.04022    1.00000
    8 0.1930216535E+02  0.1117856548E+06   0.1693723895E+07   15.15153    1.00000
    7 0.1606948819E+02  0.1009979368E+06   0.1720642090E+07   17.03641    1.00000
    6 0.1283661417E+02  0.8753138397E+05   0.1745313025E+07   19.93928    1.00000
    5 0.9603740157E+01  0.7145462616E+05   0.1767035440E+07   24.72948    1.00000
    4 0.6371062992E+01  0.5345413004E+05   0.1785055210E+07   33.39415    1.00000
    3 0.3138385827E+01  0.3232438061E+05   0.1798758969E+07   55.64713    1.00000
    2 0.7610236220E+00  0.2189873402E+05   0.1807214372E+07   82.52597    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           73   ROD No.           66   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1682836866E+05   0.1314627953E+07   78.11975    1.00000
   27 0.7469153543E+02  0.2375517980E+05   0.1314511797E+07   55.33580    1.00000
   26 0.7151633858E+02  0.3707496024E+05   0.1315497204E+07   35.48209    1.00000
   25 0.6834114173E+02  0.4841311372E+05   0.1319444494E+07   27.25387    1.00000
   24 0.6600354331E+02  0.5413091626E+05   0.1326542232E+07   24.50618    1.00000
   23 0.6366594488E+02  0.6563303420E+05   0.1331288826E+07   20.28382    1.00000
   22 0.6049074803E+02  0.7742838616E+05   0.1345210643E+07   17.37361    1.00000
   21 0.5731555118E+02  0.8773317802E+05   0.1360809411E+07   15.51077    1.00000
   20 0.5414035433E+02  0.9712398795E+05   0.1378173975E+07   14.18984    1.00000
   19 0.5096515748E+02  0.1055171854E+06   0.1397513155E+07   13.24441    1.00000
   18 0.4778996063E+02  0.1115326568E+06   0.1419020366E+07   12.72291    1.00000
   17 0.4545236220E+02  0.1101406528E+06   0.1442612652E+07   13.09791    1.00000
   16 0.4311476378E+02  0.1205167550E+06   0.1454167559E+07   12.06610    1.00000
   15 0.3993956693E+02  0.1265842997E+06   0.1481853295E+07   11.70645    1.00000
   14 0.3676437008E+02  0.1297441756E+06   0.1511048098E+07   11.64637    1.00000
   13 0.3358917323E+02  0.1311054076E+06   0.1541263599E+07   11.75591    1.00000
   12 0.3041397638E+02  0.1304917888E+06   0.1572324541E+07   12.04922    1.00000
   11 0.2723877953E+02  0.1263682666E+06   0.1603945483E+07   12.69263    1.00000
   10 0.2490118110E+02  0.1164796852E+06   0.1635347949E+07   14.03977    1.00000
    9 0.2253484252E+02  0.1186260811E+06   0.1649370078E+07   13.90394    1.00000
    8 0.1930216535E+02  0.1117856527E+06   0.1680410118E+07   15.03243    1.00000
    7 0.1606948819E+02  0.1009979343E+06   0.1710279380E+07   16.93381    1.00000
    6 0.1283661417E+02  0.8753138150E+05   0.1737779636E+07   19.85322    1.00000
    5 0.9603740157E+01  0.7145462406E+05   0.1762068413E+07   24.65996    1.00000
    4 0.6371062992E+01  0.5345412850E+05   0.1782254364E+07   33.34175    1.00000
    3 0.3138385827E+01  0.3232438003E+05   0.1797604093E+07   55.61140    1.00000
    2 0.7610236220E+00  0.2189873429E+05   0.1806969334E+07   82.51478    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           74   ROD No.           66   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1682837057E+05   0.1318783401E+07   78.36667    1.00000
   27 0.7469153543E+02  0.2375518190E+05   0.1319070715E+07   55.52770    1.00000
   26 0.7151633858E+02  0.3707496242E+05   0.1320622826E+07   35.62034    1.00000
   25 0.6834114173E+02  0.4841311588E+05   0.1325113897E+07   27.37097    1.00000
   24 0.6600354331E+02  0.5413091805E+05   0.1332682931E+07   24.61963    1.00000
   23 0.6366594488E+02  0.6563303463E+05   0.1337592586E+07   20.37987    1.00000
   22 0.6049074803E+02  0.7742838708E+05   0.1351512662E+07   17.45500    1.00000
   21 0.5731555118E+02  0.8773317855E+05   0.1367250392E+07   15.58419    1.00000
   20 0.5414035433E+02  0.9712398706E+05   0.1384758030E+07   14.25763    1.00000
   19 0.5096515748E+02  0.1055171857E+06   0.1404247623E+07   13.30824    1.00000
   18 0.4778996063E+02  0.1115326572E+06   0.1425879050E+07   12.78441    1.00000
   17 0.4545236220E+02  0.1101406525E+06   0.1449525087E+07   13.16067    1.00000
   16 0.4311476378E+02  0.1205167552E+06   0.1461034134E+07   12.12308    1.00000
   15 0.3993956693E+02  0.1265842997E+06   0.1488354090E+07   11.75781    1.00000
   14 0.3676437008E+02  0.1297441757E+06   0.1517216751E+07   11.69391    1.00000
   13 0.3358917323E+02  0.1311054079E+06   0.1547071281E+07   11.80021    1.00000
   12 0.3041397638E+02  0.1304917892E+06   0.1577722024E+07   12.09058    1.00000
   11 0.2723877953E+02  0.1263682673E+06   0.1608874479E+07   12.73163    1.00000
   10 0.2490118110E+02  0.1164796854E+06   0.1639747504E+07   14.07754    1.00000
    9 0.2253484252E+02  0.1186260821E+06   0.1653485848E+07   13.93864    1.00000
    8 0.1930216535E+02  0.1117856537E+06   0.1683787889E+07   15.06265    1.00000
    7 0.1606948819E+02  0.1009979354E+06   0.1712931546E+07   16.96006    1.00000
    6 0.1283661417E+02  0.8753138256E+05   0.1739732459E+07   19.87553    1.00000
    5 0.9603740157E+01  0.7145462497E+05   0.1763376530E+07   24.67827    1.00000
    4 0.6371062992E+01  0.5345412914E+05   0.1783007016E+07   33.35583    1.00000
    3 0.3138385827E+01  0.3232438034E+05   0.1797925775E+07   55.62135    1.00000
    2 0.7610236220E+00  0.2189873416E+05   0.1807043338E+07   82.51816    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           84   ROD No.           67   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1644520507E+05   0.1341369126E+07   81.56597    1.00000
   27 0.7469153543E+02  0.2316083984E+05   0.1342060355E+07   57.94524    1.00000
   26 0.7151633858E+02  0.3607104911E+05   0.1344183411E+07   37.26488    1.00000
   25 0.6834114173E+02  0.4709877503E+05   0.1349190008E+07   28.64597    1.00000
   24 0.6600354331E+02  0.5265029809E+05   0.1357074041E+07   25.77524    1.00000
   23 0.6366594488E+02  0.6385929418E+05   0.1361981029E+07   21.32784    1.00000
   22 0.6049074803E+02  0.7533414503E+05   0.1375685639E+07   18.26112    1.00000
   21 0.5731555118E+02  0.8535970424E+05   0.1391101560E+07   16.29694    1.00000
   20 0.5414035433E+02  0.9449633199E+05   0.1408348821E+07   14.90374    1.00000
   19 0.5096515748E+02  0.1026622190E+06   0.1427575479E+07   13.90556    1.00000
   18 0.4778996063E+02  0.1085148696E+06   0.1448845635E+07   13.35159    1.00000
   17 0.4545236220E+02  0.1071264941E+06   0.1471910763E+07   13.73993    1.00000
   16 0.4311476378E+02  0.1172524738E+06   0.1483030160E+07   12.64818    1.00000
   15 0.3993956693E+02  0.1231475250E+06   0.1509290149E+07   12.25595    1.00000
   14 0.3676437008E+02  0.1262143133E+06   0.1536853083E+07   12.17654    1.00000
   13 0.3358917323E+02  0.1275312366E+06   0.1565290370E+07   12.27378    1.00000
   12 0.3041397638E+02  0.1269268170E+06   0.1594375452E+07   12.56138    1.00000
   11 0.2723877953E+02  0.1229094268E+06   0.1623776630E+07   13.21116    1.00000
   10 0.2490118110E+02  0.1132523070E+06   0.1652730123E+07   14.59335    1.00000
    9 0.2253484252E+02  0.1153671276E+06   0.1665536316E+07   14.43684    1.00000
    8 0.1930216535E+02  0.1087042063E+06   0.1693723895E+07   15.58103    1.00000
    7 0.1606948819E+02  0.9820503784E+05   0.1720642090E+07   17.52091    1.00000
    6 0.1283661417E+02  0.8510278404E+05   0.1745313025E+07   20.50830    1.00000
    5 0.9603740157E+01  0.6946350335E+05   0.1767035440E+07   25.43833    1.00000
    4 0.6371062992E+01  0.5197153356E+05   0.1785055210E+07   34.34679    1.00000
    3 0.3138385827E+01  0.3150672487E+05   0.1798758969E+07   57.09127    1.00000
    2 0.7610236220E+00  0.2142856749E+05   0.1807214372E+07   84.33669    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           85   ROD No.           67   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1644520226E+05   0.1344041924E+07   81.72851    1.00000
   27 0.7469153543E+02  0.2316083731E+05   0.1344954633E+07   58.07021    1.00000
   26 0.7151633858E+02  0.3607104700E+05   0.1347461485E+07   37.35576    1.00000
   25 0.6834114173E+02  0.4709877319E+05   0.1352882366E+07   28.72437    1.00000
   24 0.6600354331E+02  0.5265029630E+05   0.1361132137E+07   25.85232    1.00000
   23 0.6366594488E+02  0.6385929245E+05   0.1366085609E+07   21.39212    1.00000
   22 0.6049074803E+02  0.7533414158E+05   0.1379604824E+07   18.31314    1.00000
   21 0.5731555118E+02  0.8535970234E+05   0.1395011900E+07   16.34275    1.00000
   20 0.5414035433E+02  0.9449633038E+05   0.1412341286E+07   14.94599    1.00000
   19 0.5096515748E+02  0.1026622177E+06   0.1431696804E+07   13.94570    1.00000
   18 0.4778996063E+02  0.1085148686E+06   0.1453103815E+07   13.39083    1.00000
   17 0.4545236220E+02  0.1071264930E+06   0.1476249952E+07   13.78044    1.00000
   16 0.4311476378E+02  0.1172524731E+06   0.1487322433E+07   12.68479    1.00000
   15 0.3993956693E+02  0.1231475245E+06   0.1513309933E+07   12.28859    1.00000
   14 0.3676437008E+02  0.1262143128E+06   0.1540651430E+07   12.20663    1.00000
   13 0.3358917323E+02  0.1275312362E+06   0.1568877815E+07   12.30191    1.00000
   12 0.3041397638E+02  0.1269268167E+06   0.1597735913E+07   12.58785    1.00000
   11 0.2723877953E+02  0.1229094267E+06   0.1626872192E+07   13.23635    1.00000
   10 0.2490118110E+02  0.1132523068E+06   0.1655504106E+07   14.61784    1.00000
    9 0.2253484252E+02  0.1153671276E+06   0.1668124031E+07   14.45927    1.00000
    8 0.1930216535E+02  0.1087042063E+06   0.1695881545E+07   15.60088    1.00000
    7 0.1606948819E+02  0.9820503796E+05   0.1722355854E+07   17.53837    1.00000
    6 0.1283661417E+02  0.8510278419E+05   0.1746589673E+07   20.52330    1.00000
    5 0.9603740157E+01  0.6946350351E+05   0.1767899574E+07   25.45077    1.00000
    4 0.6371062992E+01  0.5197153373E+05   0.1785554665E+07   34.35640    1.00000
    3 0.3138385827E+01  0.3150672491E+05   0.1798969307E+07   57.09795    1.00000
    2 0.7610236220E+00  0.2142856744E+05   0.1807262919E+07   84.33895    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           74   ROD No.           67   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1644519709E+05   0.1318783401E+07   80.19262    1.00000
   27 0.7469153543E+02  0.2316083161E+05   0.1319070715E+07   56.95265    1.00000
   26 0.7151633858E+02  0.3607104084E+05   0.1320622826E+07   36.61172    1.00000
   25 0.6834114173E+02  0.4709876742E+05   0.1325113897E+07   28.13479    1.00000
   24 0.6600354331E+02  0.5265029158E+05   0.1332682931E+07   25.31198    1.00000
   23 0.6366594488E+02  0.6385928708E+05   0.1337592586E+07   20.94594    1.00000
   22 0.6049074803E+02  0.7533413962E+05   0.1351512662E+07   17.94024    1.00000
   21 0.5731555118E+02  0.8535970149E+05   0.1367250392E+07   16.01752    1.00000
   20 0.5414035433E+02  0.9449632914E+05   0.1384758030E+07   14.65409    1.00000
   19 0.5096515748E+02  0.1026622173E+06   0.1404247623E+07   13.67833    1.00000
   18 0.4778996063E+02  0.1085148686E+06   0.1425879050E+07   13.13994    1.00000
   17 0.4545236220E+02  0.1071264951E+06   0.1449525087E+07   13.53097    1.00000
   16 0.4311476378E+02  0.1172524747E+06   0.1461034134E+07   12.46058    1.00000
   15 0.3993956693E+02  0.1231475260E+06   0.1488354090E+07   12.08594    1.00000
   14 0.3676437008E+02  0.1262143143E+06   0.1517216751E+07   12.02096    1.00000
   13 0.3358917323E+02  0.1275312375E+06   0.1547071281E+07   12.13092    1.00000
   12 0.3041397638E+02  0.1269268175E+06   0.1577722024E+07   12.43017    1.00000
   11 0.2723877953E+02  0.1229094268E+06   0.1608874479E+07   13.08992    1.00000
   10 0.2490118110E+02  0.1132523074E+06   0.1639747504E+07   14.47871    1.00000
    9 0.2253484252E+02  0.1153671269E+06   0.1653485848E+07   14.33238    1.00000
    8 0.1930216535E+02  0.1087042053E+06   0.1683787889E+07   15.48963    1.00000
    7 0.1606948819E+02  0.9820503646E+05   0.1712931546E+07   17.44240    1.00000
    6 0.1283661417E+02  0.8510278265E+05   0.1739732459E+07   20.44272    1.00000
    5 0.9603740157E+01  0.6946350217E+05   0.1763376530E+07   25.38566    1.00000
    4 0.6371062992E+01  0.5197153267E+05   0.1783007016E+07   34.30738    1.00000
    3 0.3138385827E+01  0.3150672459E+05   0.1797925775E+07   57.06483    1.00000
    2 0.7610236220E+00  0.2142856763E+05   0.1807043338E+07   84.32870    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           75   ROD No.           67   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1644519711E+05   0.1326734430E+07   80.67610    1.00000
   27 0.7469153543E+02  0.2316083186E+05   0.1327312660E+07   57.30851    1.00000
   26 0.7151633858E+02  0.3607104138E+05   0.1329296740E+07   36.85219    1.00000
   25 0.6834114173E+02  0.4709876799E+05   0.1334193748E+07   28.32757    1.00000
   24 0.6600354331E+02  0.5265029062E+05   0.1342095644E+07   25.49075    1.00000
   23 0.6366594488E+02  0.6385928742E+05   0.1347054463E+07   21.09410    1.00000
   22 0.6049074803E+02  0.7533413945E+05   0.1360881473E+07   18.06461    1.00000
   21 0.5731555118E+02  0.8535970123E+05   0.1376547734E+07   16.12644    1.00000
   20 0.5414035433E+02  0.9449632884E+05   0.1394021606E+07   14.75212    1.00000
   19 0.5096515748E+02  0.1026622170E+06   0.1413468925E+07   13.76815    1.00000
   18 0.4778996063E+02  0.1085148684E+06   0.1435017390E+07   13.22415    1.00000
   17 0.4545236220E+02  0.1071264945E+06   0.1458492292E+07   13.61467    1.00000
   16 0.4311476378E+02  0.1172524738E+06   0.1469849837E+07   12.53577    1.00000
   15 0.3993956693E+02  0.1231475258E+06   0.1496743688E+07   12.15407    1.00000
   14 0.3676437008E+02  0.1262143141E+06   0.1525097885E+07   12.08340    1.00000
   13 0.3358917323E+02  0.1275312373E+06   0.1554400064E+07   12.18839    1.00000
   12 0.3041397638E+02  0.1269268176E+06   0.1584443924E+07   12.48313    1.00000
   11 0.2723877953E+02  0.1229094270E+06   0.1614922851E+07   13.13913    1.00000
   10 0.2490118110E+02  0.1132523074E+06   0.1645055157E+07   14.52558    1.00000
    9 0.2253484252E+02  0.1153671274E+06   0.1658418808E+07   14.37514    1.00000
