
 TIME =    0.0000000000000000     
 CHANNEL           10   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1028695494E+05   0.1250823628E+07  121.59319    1.00000
   27 0.7469153543E+02  0.1479128553E+05   0.1250899476E+07   84.57003    1.00000
   26 0.7151633858E+02  0.2337263352E+05   0.1251619632E+07   53.55065    1.00000
   25 0.6834114173E+02  0.3059443525E+05   0.1253700846E+07   40.97807    1.00000
   24 0.6600354331E+02  0.3417976611E+05   0.1257096455E+07   36.77897    1.00000
   23 0.6366594488E+02  0.4142328483E+05   0.1259242471E+07   30.39939    1.00000
   22 0.6049074803E+02  0.4877840874E+05   0.1265299735E+07   25.93975    1.00000
   21 0.5731555118E+02  0.5516690844E+05   0.1271765072E+07   23.05304    1.00000
   20 0.5414035433E+02  0.6094553601E+05   0.1278880677E+07   20.98399    1.00000
   19 0.5096515748E+02  0.6606578115E+05   0.1286783482E+07   19.47731    1.00000
   18 0.4778996063E+02  0.6968652117E+05   0.1295489161E+07   18.59024    1.00000
   17 0.4545236220E+02  0.6864081065E+05   0.1304856335E+07   19.00992    1.00000
   16 0.4311476378E+02  0.7494784194E+05   0.1309342480E+07   17.47005    1.00000
   15 0.3993956693E+02  0.7841484502E+05   0.1319938480E+07   16.83276    1.00000
   14 0.3676437008E+02  0.8006697300E+05   0.1330782483E+07   16.62087    1.00000
   13 0.3358917323E+02  0.8060111465E+05   0.1341818469E+07   16.64764    1.00000
   12 0.3041397638E+02  0.7992381729E+05   0.1352946711E+07   16.92795    1.00000
   11 0.2723877953E+02  0.7712948117E+05   0.1364011080E+07   17.68469    1.00000
   10 0.2490118110E+02  0.7088418757E+05   0.1374698895E+07   19.39359    1.00000
    9 0.2253484252E+02  0.7197186091E+05   0.1379352632E+07   19.16517    1.00000
    8 0.1930216535E+02  0.6751415579E+05   0.1389603994E+07   20.58241    1.00000
    7 0.1606948819E+02  0.6074078251E+05   0.1399164184E+07   23.03500    1.00000
    6 0.1283661417E+02  0.5244067633E+05   0.1407732243E+07   26.84428    1.00000
    5 0.9603740157E+01  0.4266715176E+05   0.1415092850E+07   33.16586    1.00000
    4 0.6371062992E+01  0.3180956322E+05   0.1421039863E+07   44.67335    1.00000
    3 0.3138385827E+01  0.1899257009E+05   0.1425434355E+07   75.05221    1.00000
    2 0.7610236220E+00  0.1260213930E+05   0.1428029824E+07  113.31646    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           40   ROD No.           28   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.9846792675E+04   0.1517519222E+07  154.11305    1.00000
   27 0.7469153543E+02  0.1419973063E+05   0.1516835106E+07  106.82140    1.00000
   26 0.7151633858E+02  0.2245155090E+05   0.1516784845E+07   67.55813    1.00000
   25 0.6834114173E+02  0.2939272750E+05   0.1518787027E+07   51.67220    1.00000
   24 0.6600354331E+02  0.3283707037E+05   0.1523066882E+07   46.38254    1.00000
   23 0.6366594488E+02  0.3978913852E+05   0.1526351750E+07   38.36102    1.00000
   22 0.6049074803E+02  0.4684295796E+05   0.1537068325E+07   32.81322    1.00000
   21 0.5731555118E+02  0.5297213082E+05   0.1547593964E+07   29.21525    1.00000
   20 0.5414035433E+02  0.5851378555E+05   0.1558820837E+07   26.64023    1.00000
   19 0.5096515748E+02  0.6342160684E+05   0.1571012235E+07   24.77093    1.00000
   18 0.4778996063E+02  0.6689829386E+05   0.1584330084E+07   23.68267    1.00000
   17 0.4545236220E+02  0.6589128293E+05   0.1598833717E+07   24.26472    1.00000
   16 0.4311476378E+02  0.7192965481E+05   0.1606105677E+07   22.32884    1.00000
   15 0.3993956693E+02  0.7523129588E+05   0.1624221880E+07   21.58971    1.00000
   14 0.3676437008E+02  0.7680065168E+05   0.1642252980E+07   21.38332    1.00000
   13 0.3358917323E+02  0.7729732410E+05   0.1660411309E+07   21.48084    1.00000
   12 0.3041397638E+02  0.7663262821E+05   0.1678654201E+07   21.90522    1.00000
   11 0.2723877953E+02  0.7394917152E+05   0.1696851590E+07   22.94619    1.00000
   10 0.2490118110E+02  0.6795762635E+05   0.1714645441E+07   25.23110    1.00000
    9 0.2253484252E+02  0.6898302537E+05   0.1722626037E+07   24.97174    1.00000
    8 0.1930216535E+02  0.6468646441E+05   0.1740363434E+07   26.90460    1.00000
    7 0.1606948819E+02  0.5818459008E+05   0.1756900637E+07   30.19529    1.00000
    6 0.1283661417E+02  0.5022513397E+05   0.1771827038E+07   35.27770    1.00000
    5 0.9603740157E+01  0.4085906388E+05   0.1784805679E+07   43.68200    1.00000
    4 0.6371062992E+01  0.3045901609E+05   0.1795469353E+07   58.94706    1.00000
    3 0.3138385827E+01  0.1817016845E+05   0.1803527999E+07   99.25764    1.00000
    2 0.7610236220E+00  0.1201667471E+05   0.1808411121E+07  150.49181    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           41   ROD No.           28   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.9846791947E+04   0.1266328576E+07  128.60316    1.00000
   27 0.7469153543E+02  0.1419973048E+05   0.1266162921E+07   89.16810    1.00000
   26 0.7151633858E+02  0.2245155075E+05   0.1266502941E+07   56.41049    1.00000
   25 0.6834114173E+02  0.2939272738E+05   0.1268097672E+07   43.14325    1.00000
   24 0.6600354331E+02  0.3283706953E+05   0.1271015504E+07   38.70673    1.00000
   23 0.6366594488E+02  0.3978913735E+05   0.1272979772E+07   31.99315    1.00000
   22 0.6049074803E+02  0.4684295543E+05   0.1278691057E+07   27.29740    1.00000
   21 0.5731555118E+02  0.5297212828E+05   0.1284770415E+07   24.25371    1.00000
   20 0.5414035433E+02  0.5851378367E+05   0.1291321345E+07   22.06867    1.00000
   19 0.5096515748E+02  0.6342160486E+05   0.1298510851E+07   20.47427    1.00000
   18 0.4778996063E+02  0.6689829164E+05   0.1306409020E+07   19.52829    1.00000
   17 0.4545236220E+02  0.6589127957E+05   0.1314958198E+07   19.95648    1.00000
   16 0.4311476378E+02  0.7192965336E+05   0.1319122441E+07   18.33906    1.00000
   15 0.3993956693E+02  0.7523129507E+05   0.1328864665E+07   17.66372    1.00000
   14 0.3676437008E+02  0.7680065150E+05   0.1338907172E+07   17.43354    1.00000
   13 0.3358917323E+02  0.7729732453E+05   0.1349049627E+07   17.45273    1.00000
   12 0.3041397638E+02  0.7663262912E+05   0.1359239311E+07   17.73708    1.00000
   11 0.2723877953E+02  0.7394917326E+05   0.1369357627E+07   18.51755    1.00000
   10 0.2490118110E+02  0.6795762728E+05   0.1379142568E+07   20.29415    1.00000
    9 0.2253484252E+02  0.6898302768E+05   0.1383434024E+07   20.05470    1.00000
    8 0.1930216535E+02  0.6468646658E+05   0.1392848257E+07   21.53230    1.00000
    7 0.1606948819E+02  0.5818459252E+05   0.1401624646E+07   24.08927    1.00000
    6 0.1283661417E+02  0.5022513658E+05   0.1409478072E+07   28.06320    1.00000
    5 0.9603740157E+01  0.4085906664E+05   0.1416224997E+07   34.66122    1.00000
    4 0.6371062992E+01  0.3045901861E+05   0.1421680777E+07   46.67520    1.00000
    3 0.3138385827E+01  0.1817017014E+05   0.1425718071E+07   78.46476    1.00000
    2 0.7610236220E+00  0.1201667393E+05   0.1428100786E+07  118.84327    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           31   ROD No.           28   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.9846793713E+04   0.1250823628E+07  127.02852    1.00000
   27 0.7469153543E+02  0.1419973177E+05   0.1250899476E+07   88.09318    1.00000
   26 0.7151633858E+02  0.2245155093E+05   0.1251619632E+07   55.74758    1.00000
   25 0.6834114173E+02  0.2939272695E+05   0.1253700846E+07   42.65344    1.00000
   24 0.6600354331E+02  0.3283706839E+05   0.1257096455E+07   38.28285    1.00000
   23 0.6366594488E+02  0.3978913615E+05   0.1259242471E+07   31.64790    1.00000
   22 0.6049074803E+02  0.4684295393E+05   0.1265299735E+07   27.01153    1.00000
   21 0.5731555118E+02  0.5297212619E+05   0.1271765072E+07   24.00819    1.00000
   20 0.5414035433E+02  0.5851378067E+05   0.1278880677E+07   21.85606    1.00000
   19 0.5096515748E+02  0.6342160201E+05   0.1286783482E+07   20.28936    1.00000
   18 0.4778996063E+02  0.6689828953E+05   0.1295489161E+07   19.36506    1.00000
   17 0.4545236220E+02  0.6589127752E+05   0.1304856335E+07   19.80317    1.00000
   16 0.4311476378E+02  0.7192965159E+05   0.1309342480E+07   18.20310    1.00000
   15 0.3993956693E+02  0.7523129384E+05   0.1319938480E+07   17.54507    1.00000
   14 0.3676437008E+02  0.7680065066E+05   0.1330782483E+07   17.32775    1.00000
   13 0.3358917323E+02  0.7729732402E+05   0.1341818469E+07   17.35918    1.00000
   12 0.3041397638E+02  0.7663262889E+05   0.1352946711E+07   17.65497    1.00000
   11 0.2723877953E+02  0.7394917303E+05   0.1364011080E+07   18.44525    1.00000
   10 0.2490118110E+02  0.6795762723E+05   0.1374698895E+07   20.22877    1.00000
    9 0.2253484252E+02  0.6898302738E+05   0.1379352632E+07   19.99554    1.00000
    8 0.1930216535E+02  0.6468646607E+05   0.1389603994E+07   21.48214    1.00000
    7 0.1606948819E+02  0.5818459197E+05   0.1399164184E+07   24.04699    1.00000
    6 0.1283661417E+02  0.5022513606E+05   0.1407732243E+07   28.02844    1.00000
    5 0.9603740157E+01  0.4085906610E+05   0.1415092850E+07   34.63351    1.00000
    4 0.6371062992E+01  0.3045901818E+05   0.1421039863E+07   46.65416    1.00000
    3 0.3138385827E+01  0.1817016994E+05   0.1425434355E+07   78.44915    1.00000
    2 0.7610236220E+00  0.1201667412E+05   0.1428029824E+07  118.83736    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           32   ROD No.           28   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.9846793366E+04   0.1257222156E+07  127.67833    1.00000
   27 0.7469153543E+02  0.1419973170E+05   0.1257207188E+07   88.53739    1.00000
   26 0.7151633858E+02  0.2245155187E+05   0.1257733845E+07   56.01991    1.00000
   25 0.6834114173E+02  0.2939272806E+05   0.1259531889E+07   42.85182    1.00000
   24 0.6600354331E+02  0.3283706953E+05   0.1262725605E+07   38.45427    1.00000
   23 0.6366594488E+02  0.3978913712E+05   0.1264849561E+07   31.78882    1.00000
   22 0.6049074803E+02  0.4684295490E+05   0.1270909148E+07   27.13128    1.00000
   21 0.5731555118E+02  0.5297212623E+05   0.1277488587E+07   24.11624    1.00000
   20 0.5414035433E+02  0.5851378113E+05   0.1284566910E+07   21.95324    1.00000
   19 0.5096515748E+02  0.6342160204E+05   0.1292220430E+07   20.37508    1.00000
   18 0.4778996063E+02  0.6689828904E+05   0.1300532933E+07   19.44045    1.00000
   17 0.4545236220E+02  0.6589127697E+05   0.1309474493E+07   19.87326    1.00000
   16 0.4311476378E+02  0.7192965083E+05   0.1313812347E+07   18.26524    1.00000
   15 0.3993956693E+02  0.7523129323E+05   0.1324189014E+07   17.60157    1.00000
   14 0.3676437008E+02  0.7680065004E+05   0.1334831445E+07   17.38047    1.00000
   13 0.3358917323E+02  0.7729732330E+05   0.1345523143E+07   17.40711    1.00000
   12 0.3041397638E+02  0.7663262811E+05   0.1356191869E+07   17.69732    1.00000
   11 0.2723877953E+02  0.7394917239E+05   0.1366723076E+07   18.48193    1.00000
   10 0.2490118110E+02  0.6795762694E+05   0.1376863468E+07   20.26062    1.00000
    9 0.2253484252E+02  0.6898302673E+05   0.1381312543E+07   20.02395    1.00000
    8 0.1930216535E+02  0.6468646524E+05   0.1391196683E+07   21.50677    1.00000
    7 0.1606948819E+02  0.5818459132E+05   0.1400389819E+07   24.06805    1.00000
    6 0.1283661417E+02  0.5022513565E+05   0.1408595373E+07   28.04563    1.00000
    5 0.9603740157E+01  0.4085906594E+05   0.1415635700E+07   34.64680    1.00000
    4 0.6371062992E+01  0.3045901819E+05   0.1421327747E+07   46.66361    1.00000
    3 0.3138385827E+01  0.1817016997E+05   0.1425545727E+07   78.45528    1.00000
    2 0.7610236220E+00  0.1201667406E+05   0.1428050466E+07  118.83908    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           41   ROD No.           29   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02 -0.1832519105E-01   0.1266328576E+07 1000.00000    1.00000
   27 0.7469153543E+02 -0.1992043732E-01   0.1266162921E+07 1000.00000    1.00000
   26 0.7151633858E+02 -0.2149822465E-01   0.1266502941E+07 1000.00000    1.00000
   25 0.6834114173E+02 -0.2289350949E-01   0.1268097672E+07 1000.00000    1.00000
   24 0.6600354331E+02 -0.2348823541E-01   0.1271015504E+07 1000.00000    1.00000
   23 0.6366594488E+02 -0.2378324787E-01   0.1272979772E+07 1000.00000    1.00000
   22 0.6049074803E+02 -0.2350746206E-01   0.1278691057E+07 1000.00000    1.00000
   21 0.5731555118E+02 -0.2229084282E-01   0.1284770415E+07 1000.00000    1.00000
   20 0.5414035433E+02 -0.2029353387E-01   0.1291321345E+07 1000.00000    1.00000
   19 0.5096515748E+02 -0.1764125742E-01   0.1298510851E+07 1000.00000    1.00000
   18 0.4778996063E+02 -0.1477462873E-01   0.1306409020E+07 1000.00000    1.00000
   17 0.4545236220E+02 -0.1090025041E-01   0.1314958198E+07 1000.00000    1.00000
   16 0.4311476378E+02 -0.1010130994E-01   0.1319122441E+07 1000.00000    1.00000
   15 0.3993956693E+02 -0.7204247650E-02   0.1328864665E+07 1000.00000    1.00000
   14 0.3676437008E+02 -0.5047473759E-02   0.1338907172E+07 1000.00000    1.00000
   13 0.3358917323E+02 -0.3477770876E-02   0.1349049627E+07 1000.00000    1.00000
   12 0.3041397638E+02 -0.2522710926E-02   0.1359239311E+07 1000.00000    1.00000
   11 0.2723877953E+02 -0.2092118428E-02   0.1369357627E+07 1000.00000    1.00000
   10 0.2490118110E+02 -0.1169884117E-02   0.1379142568E+07 1000.00000    1.00000
    9 0.2253484252E+02 -0.1928385028E-02   0.1383434024E+07 1000.00000    1.00000
    8 0.1930216535E+02 -0.1990789141E-02   0.1392848257E+07 1000.00000    1.00000
    7 0.1606948819E+02 -0.2082965202E-02   0.1401624646E+07 1000.00000    1.00000
    6 0.1283661417E+02 -0.2108184124E-02   0.1409478072E+07 1000.00000    1.00000
    5 0.9603740157E+01 -0.1939356537E-02   0.1416224997E+07 1000.00000    1.00000
    4 0.6371062992E+01 -0.1496310571E-02   0.1421680777E+07 1000.00000    1.00000
    3 0.3138385827E+01 -0.8148756032E-03   0.1425718071E+07 1000.00000    1.00000
    2 0.7610236220E+00  0.2458749436E-03   0.1428100786E+07 1000.00000    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           42   ROD No.           29   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02 -0.1767044928E-01   0.1278736652E+07 1000.00000    1.00000
   27 0.7469153543E+02 -0.1903735054E-01   0.1278751743E+07 1000.00000    1.00000
   26 0.7151633858E+02 -0.2046500155E-01   0.1279340136E+07 1000.00000    1.00000
   25 0.6834114173E+02 -0.2185562479E-01   0.1281129375E+07 1000.00000    1.00000
   24 0.6600354331E+02 -0.2261098217E-01   0.1284057915E+07 1000.00000    1.00000
   23 0.6366594488E+02 -0.2298750320E-01   0.1285900507E+07 1000.00000    1.00000
   22 0.6049074803E+02 -0.2279645050E-01   0.1291461008E+07 1000.00000    1.00000
   21 0.5731555118E+02 -0.2196750444E-01   0.1296998621E+07 1000.00000    1.00000
   20 0.5414035433E+02 -0.2046340604E-01   0.1303114330E+07 1000.00000    1.00000
   19 0.5096515748E+02 -0.1804630095E-01   0.1309856640E+07 1000.00000    1.00000
   18 0.4778996063E+02 -0.1519271023E-01   0.1317227549E+07 1000.00000    1.00000
   17 0.4545236220E+02 -0.1146341106E-01   0.1325118383E+07 1000.00000    1.00000
   16 0.4311476378E+02 -0.1064620086E-01   0.1328897665E+07 1000.00000    1.00000
   15 0.3993956693E+02 -0.7768619881E-02   0.1338081252E+07 1000.00000    1.00000
   14 0.3676437008E+02 -0.5438976828E-02   0.1347275278E+07 1000.00000    1.00000
   13 0.3358917323E+02 -0.3765119173E-02   0.1356573055E+07 1000.00000    1.00000
   12 0.3041397638E+02 -0.2656641437E-02   0.1365881308E+07 1000.00000    1.00000
   11 0.2723877953E+02 -0.2131926236E-02   0.1375073796E+07 1000.00000    1.00000
   10 0.2490118110E+02 -0.1224484930E-02   0.1383917023E+07 1000.00000    1.00000
    9 0.2253484252E+02 -0.1889448953E-02   0.1387786389E+07 1000.00000    1.00000
    8 0.1930216535E+02 -0.1907999476E-02   0.1396364099E+07 1000.00000    1.00000
    7 0.1606948819E+02 -0.1972384869E-02   0.1404308714E+07 1000.00000    1.00000
    6 0.1283661417E+02 -0.1981993058E-02   0.1411405526E+07 1000.00000    1.00000
    5 0.9603740157E+01 -0.1810667297E-02   0.1417487999E+07 1000.00000    1.00000
    4 0.6371062992E+01 -0.1387987460E-02   0.1422398210E+07 1000.00000    1.00000
    3 0.3138385827E+01 -0.7575217991E-03   0.1426031032E+07 1000.00000    1.00000
    2 0.7610236220E+00  0.1891072172E-03   0.1428174733E+07 1000.00000    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           32   ROD No.           29   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02 -0.1800168422E-01   0.1257222156E+07 1000.00000    1.00000
   27 0.7469153543E+02 -0.1963435682E-01   0.1257207188E+07 1000.00000    1.00000
   26 0.7151633858E+02 -0.2125244221E-01   0.1257733845E+07 1000.00000    1.00000
   25 0.6834114173E+02 -0.2275901642E-01   0.1259531889E+07 1000.00000    1.00000
   24 0.6600354331E+02 -0.2352408467E-01   0.1262725605E+07 1000.00000    1.00000
   23 0.6366594488E+02 -0.2391979732E-01   0.1264849561E+07 1000.00000    1.00000
   22 0.6049074803E+02 -0.2377413593E-01   0.1270909148E+07 1000.00000    1.00000
   21 0.5731555118E+02 -0.2298981995E-01   0.1277488587E+07 1000.00000    1.00000
   20 0.5414035433E+02 -0.2111983612E-01   0.1284566910E+07 1000.00000    1.00000
   19 0.5096515748E+02 -0.1852787373E-01   0.1292220430E+07 1000.00000    1.00000
   18 0.4778996063E+02 -0.1553718411E-01   0.1300532933E+07 1000.00000    1.00000
   17 0.4545236220E+02 -0.1172303507E-01   0.1309474493E+07 1000.00000    1.00000
   16 0.4311476378E+02 -0.1088089711E-01   0.1313812347E+07 1000.00000    1.00000
   15 0.3993956693E+02 -0.7799294635E-02   0.1324189014E+07 1000.00000    1.00000
   14 0.3676437008E+02 -0.5458694093E-02   0.1334831445E+07 1000.00000    1.00000
   13 0.3358917323E+02 -0.3747682745E-02   0.1345523143E+07 1000.00000    1.00000
   12 0.3041397638E+02 -0.2689692480E-02   0.1356191869E+07 1000.00000    1.00000
   11 0.2723877953E+02 -0.2189620001E-02   0.1366723076E+07 1000.00000    1.00000
   10 0.2490118110E+02 -0.1219736139E-02   0.1376863468E+07 1000.00000    1.00000
    9 0.2253484252E+02 -0.1977272894E-02   0.1381312543E+07 1000.00000    1.00000
    8 0.1930216535E+02 -0.2058495593E-02   0.1391196683E+07 1000.00000    1.00000
    7 0.1606948819E+02 -0.2157468294E-02   0.1400389819E+07 1000.00000    1.00000
