
 TIME =    0.0000000000000000     
 CHANNEL           19   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   10 0.2490118110E+02  0.1844258458E+06   0.1540508498E+07    8.35300    1.00000
    9 0.2253484252E+02  0.1890668030E+06   0.1561579595E+07    8.25941    1.00000
    8 0.1930216535E+02  0.1790613447E+06   0.1608497780E+07    8.98294    1.00000
    7 0.1606948819E+02  0.1626788843E+06   0.1654371915E+07   10.16956    1.00000
    6 0.1283661417E+02  0.1417184753E+06   0.1697199514E+07   11.97585    1.00000
    5 0.9603740157E+01  0.1162161983E+06   0.1735458961E+07   14.93302    1.00000
    4 0.6371062992E+01  0.8742821380E+05   0.1767539389E+07   20.21704    1.00000
    3 0.3138385827E+01  0.4680766091E+05   0.1792146807E+07   38.28747    1.00000
    2 0.7610236220E+00  0.3521931272E+05   0.1805406460E+07   51.26183    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           55   ROD No.           48   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2325551192E+05   0.7793958707E+06   33.51446    1.38759
   27 0.7469153543E+02  0.3132294853E+05   0.6921344266E+06   22.09672    1.56628
   26 0.7151633858E+02  0.5593950632E+05   0.8834456836E+06   15.79288    1.23264
   25 0.6834114173E+02  0.7275313878E+05   0.9418614997E+06   12.94599    1.16631
   24 0.6600354331E+02  0.8131604963E+05   0.9098119104E+06   11.18859    1.22152
   23 0.6366594488E+02  0.9880931558E+05   0.9920751309E+06   10.04030    1.12721
   22 0.6049074803E+02  0.1167351817E+06   0.1040022870E+07    8.90925    1.09249
   21 0.5731555118E+02  0.1326182135E+06   0.1081136379E+07    8.15225    1.07072
   20 0.5414035433E+02  0.1472962313E+06   0.1123446878E+07    7.62713    1.05254
   19 0.5096515748E+02  0.1606330793E+06   0.1172242233E+07    7.29764    1.03294
   18 0.4778996063E+02  0.1705682573E+06   0.1221508823E+07    7.16141    1.01729
   17 0.4545236220E+02  0.1687498217E+06   0.1190900223E+07    7.05719    1.07247
   16 0.4311476378E+02  0.1855604529E+06   0.1265044759E+07    6.81743    1.02261
   15 0.3993956693E+02  0.1957132627E+06   0.1321459171E+07    6.75202    1.00831
   14 0.3676437008E+02  0.2016051956E+06   0.1373854071E+07    6.81458    1.00000
   13 0.3358917323E+02  0.2047956081E+06   0.1417486319E+07    6.92147    1.00000
   12 0.3041397638E+02  0.2049582113E+06   0.1462882808E+07    7.13747    1.00000
   11 0.2723877953E+02  0.1997049065E+06   0.1509358627E+07    7.55794    1.00000
   10 0.2490118110E+02  0.1844258462E+06   0.1555583998E+07    8.43474    1.00000
    9 0.2253484252E+02  0.1890668044E+06   0.1576040114E+07    8.33589    1.00000
    8 0.1930216535E+02  0.1790613461E+06   0.1621884450E+07    9.05770    1.00000
    7 0.1606948819E+02  0.1626788861E+06   0.1665640198E+07   10.23882    1.00000
    6 0.1283661417E+02  0.1417184777E+06   0.1705914301E+07   12.03735    1.00000
    5 0.9603740157E+01  0.1162162010E+06   0.1741437362E+07   14.98446    1.00000
    4 0.6371062992E+01  0.8742821655E+05   0.1770882383E+07   20.25527    1.00000
    3 0.3138385827E+01  0.4680766231E+05   0.1793235059E+07   38.31072    1.00000
    2 0.7610236220E+00  0.3521931273E+05   0.1805319848E+07   51.25937    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           56   ROD No.           48   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2325548547E+05   0.7760123505E+06   33.36900    1.39187
   27 0.7469153543E+02  0.3132292301E+05   0.6883555041E+06   21.97609    1.57085
   26 0.7151633858E+02  0.5593948317E+05   0.8772770576E+06   15.68261    1.23581
   25 0.6834114173E+02  0.7275312070E+05   0.9334260905E+06   12.83005    1.16958
   24 0.6600354331E+02  0.8131603325E+05   0.9005343339E+06   11.07450    1.22473
   23 0.6366594488E+02  0.9880930158E+05   0.9815660264E+06    9.93394    1.13006
   22 0.6049074803E+02  0.1167351735E+06   0.1028216376E+07    8.80811    1.09493
   21 0.5731555118E+02  0.1326181655E+06   0.1068574549E+07    8.05753    1.07271
   20 0.5414035433E+02  0.1472962201E+06   0.1110015341E+07    7.53594    1.05411
   19 0.5096515748E+02  0.1606330772E+06   0.1157683590E+07    7.20701    1.03419
   18 0.4778996063E+02  0.1705682568E+06   0.1205249503E+07    7.06608    1.01882
   17 0.4545236220E+02  0.1687497383E+06   0.1174029558E+07    6.95722    1.07467
   16 0.4311476378E+02  0.1855604528E+06   0.1246677276E+07    6.71844    1.02496
   15 0.3993956693E+02  0.1957132609E+06   0.1299772097E+07    6.64121    1.01203
   14 0.3676437008E+02  0.2016051841E+06   0.1350779866E+07    6.70012    1.00425
   13 0.3358917323E+02  0.2047955226E+06   0.1400172934E+07    6.83693    1.00000
   12 0.3041397638E+02  0.2049582113E+06   0.1445901900E+07    7.05462    1.00000
   11 0.2723877953E+02  0.1997049062E+06   0.1493166124E+07    7.47686    1.00000
   10 0.2490118110E+02  0.1844258460E+06   0.1540690103E+07    8.35398    1.00000
    9 0.2253484252E+02  0.1890668034E+06   0.1561824186E+07    8.26070    1.00000
    8 0.1930216535E+02  0.1790613452E+06   0.1608775294E+07    8.98449    1.00000
    7 0.1606948819E+02  0.1626788848E+06   0.1654647730E+07   10.17125    1.00000
    6 0.1283661417E+02  0.1417184757E+06   0.1697426821E+07   11.97746    1.00000
    5 0.9603740157E+01  0.1162161987E+06   0.1735604297E+07   14.93427    1.00000
    4 0.6371062992E+01  0.8742821411E+05   0.1767592937E+07   20.21765    1.00000
    3 0.3138385827E+01  0.4680766113E+05   0.1792109960E+07   38.28668    1.00000
    2 0.7610236220E+00  0.3521931274E+05   0.1805320314E+07   51.25939    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           66   ROD No.           49   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2457608948E+05   0.7831598783E+06   31.86674    1.39111
   27 0.7469153543E+02  0.3338021966E+05   0.6936773166E+06   20.78109    1.57144
   26 0.7151633858E+02  0.6022201446E+05   0.8868153205E+06   14.72577    1.23142
   25 0.6834114173E+02  0.7834468479E+05   0.9418629952E+06   12.02204    1.16651
   24 0.6600354331E+02  0.8764229900E+05   0.9078852844E+06   10.35899    1.22160
   23 0.6366594488E+02  0.1064026571E+06   0.9882340088E+06    9.28768    1.12845
   22 0.6049074803E+02  0.1257366722E+06   0.1034771532E+07    8.22967    1.09372
   21 0.5731555118E+02  0.1428552550E+06   0.1074518456E+07    7.52173    1.07192
   20 0.5414035433E+02  0.1586819887E+06   0.1115125987E+07    7.02743    1.05366
   19 0.5096515748E+02  0.1730737217E+06   0.1161905060E+07    6.71335    1.03395
   18 0.4778996063E+02  0.1837614479E+06   0.1208185923E+07    6.57475    1.01902
   17 0.4545236220E+02  0.1820134610E+06   0.1177064581E+07    6.46691    1.07398
   16 0.4311476378E+02  0.1999557102E+06   0.1248359103E+07    6.24318    1.02534
   15 0.3993956693E+02  0.2109625662E+06   0.1300766213E+07    6.16586    1.01274
   14 0.3676437008E+02  0.2173403594E+06   0.1350320785E+07    6.21293    1.00570
   13 0.3358917323E+02  0.2208129916E+06   0.1400816192E+07    6.34390    1.00024
   12 0.3041397638E+02  0.2210256745E+06   0.1446398069E+07    6.54403    1.00000
   11 0.2723877953E+02  0.2153532104E+06   0.1493260854E+07    6.93401    1.00000
   10 0.2490118110E+02  0.1991551108E+06   0.1540508498E+07    7.73522    1.00000
    9 0.2253484252E+02  0.2039330766E+06   0.1561579595E+07    7.65731    1.00000
    8 0.1930216535E+02  0.1932070063E+06   0.1608497780E+07    8.32526    1.00000
    7 0.1606948819E+02  0.1755513994E+06   0.1654371915E+07    9.42386    1.00000
    6 0.1283661417E+02  0.1529586145E+06   0.1697199514E+07   11.09581    1.00000
    5 0.9603740157E+01  0.1254582931E+06   0.1735458961E+07   13.83296    1.00000
    4 0.6371062992E+01  0.9438874104E+05   0.1767539389E+07   18.72617    1.00000
    3 0.3138385827E+01  0.4975488733E+05   0.1792146807E+07   36.01951    1.00000
    2 0.7610236220E+00  0.3558072271E+05   0.1805406460E+07   50.74114    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           67   ROD No.           49   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2457610999E+05   0.7733705945E+06   31.46839    1.34984
   27 0.7469153543E+02  0.3338023924E+05   0.6804850620E+06   20.38587    1.53820
   26 0.7151633858E+02  0.6022203181E+05   0.8661522039E+06   14.38265    1.21431
   25 0.6834114173E+02  0.7834470000E+05   0.9207410355E+06   11.75244    1.15178
   24 0.6600354331E+02  0.8764231124E+05   0.8868046521E+06   10.11845    1.20906
   23 0.6366594488E+02  0.1064026673E+06   0.9644253913E+06    9.06392    1.11834
   22 0.6049074803E+02  0.1257366830E+06   0.1007885822E+07    8.01585    1.08619
   21 0.5731555118E+02  0.1428553816E+06   0.1044968589E+07    7.31487    1.06617
   20 0.5414035433E+02  0.1586819998E+06   0.1082864858E+07    6.82412    1.04945
   19 0.5096515748E+02  0.1730737089E+06   0.1126666651E+07    6.50975    1.03105
   18 0.4778996063E+02  0.1837614317E+06   0.1170807852E+07    6.37135    1.01621
   17 0.4545236220E+02  0.1820134928E+06   0.1139910055E+07    6.26278    1.07059
   16 0.4311476378E+02  0.1999556911E+06   0.1206881259E+07    6.03574    1.02323
   15 0.3993956693E+02  0.2109625498E+06   0.1254359831E+07    5.94589    1.01130
   14 0.3676437008E+02  0.2173403508E+06   0.1299444668E+07    5.97885    1.00409
   13 0.3358917323E+02  0.2208129970E+06   0.1342864888E+07    6.08146    1.00000
   12 0.3041397638E+02  0.2210257069E+06   0.1382481665E+07    6.25485    1.00000
   11 0.2723877953E+02  0.2153532088E+06   0.1423106675E+07    6.60824    1.00000
   10 0.2490118110E+02  0.1991551103E+06   0.1463632643E+07    7.34921    1.00000
    9 0.2253484252E+02  0.2039330756E+06   0.1481585836E+07    7.26506    1.00000
    8 0.1930216535E+02  0.1932070064E+06   0.1520966887E+07    7.87221    1.00000
    7 0.1606948819E+02  0.1755513999E+06   0.1559024380E+07    8.88073    1.00000
    6 0.1283661417E+02  0.1529586148E+06   0.1594246228E+07   10.42273    1.00000
    5 0.9603740157E+01  0.1254582928E+06   0.1625502414E+07   12.95652    1.00000
    4 0.6371062992E+01  0.9438873985E+05   0.1651596152E+07   17.49781    1.00000
    3 0.3138385827E+01  0.4975488583E+05   0.1671564409E+07   33.59599    1.00000
    2 0.7610236220E+00  0.3558072369E+05   0.1683116651E+07   47.30417    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           56   ROD No.           49   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2457609582E+05   0.7675875727E+06   31.23310    1.40714
   27 0.7469153543E+02  0.3338022563E+05   0.6832646080E+06   20.46914    1.58255
   26 0.7151633858E+02  0.6022201944E+05   0.8770420410E+06   14.56348    1.23614
   25 0.6834114173E+02  0.7834469146E+05   0.9332061430E+06   11.91154    1.16985
   24 0.6600354331E+02  0.8764230196E+05   0.9010936739E+06   10.28149    1.22397
   23 0.6366594488E+02  0.1064026592E+06   0.9813988422E+06    9.22344    1.13025
   22 0.6049074803E+02  0.1257366500E+06   0.1028138366E+07    8.17692    1.09502
   21 0.5731555118E+02  0.1428552527E+06   0.1068476420E+07    7.47943    1.07281
   20 0.5414035433E+02  0.1586819899E+06   0.1109896173E+07    6.99447    1.05423
   19 0.5096515748E+02  0.1730737232E+06   0.1157586141E+07    6.68840    1.03428
   18 0.4778996063E+02  0.1837614490E+06   0.1204710362E+07    6.55584    1.01927
   17 0.4545236220E+02  0.1820134615E+06   0.1174529773E+07    6.45298    1.07421
   16 0.4311476378E+02  0.1999557109E+06   0.1246073026E+07    6.23175    1.02546
   15 0.3993956693E+02  0.2109625669E+06   0.1298788452E+07    6.15649    1.01279
   14 0.3676437008E+02  0.2173403598E+06   0.1348816499E+07    6.20601    1.00571
   13 0.3358917323E+02  0.2208129916E+06   0.1399831066E+07    6.33944    1.00024
   12 0.3041397638E+02  0.2210256745E+06   0.1445901900E+07    6.54178    1.00000
   11 0.2723877953E+02  0.2153532106E+06   0.1493166124E+07    6.93357    1.00000
   10 0.2490118110E+02  0.1991551111E+06   0.1540690103E+07    7.73613    1.00000
    9 0.2253484252E+02  0.2039330771E+06   0.1561824186E+07    7.65851    1.00000
    8 0.1930216535E+02  0.1932070068E+06   0.1608775294E+07    8.32669    1.00000
    7 0.1606948819E+02  0.1755513999E+06   0.1654647730E+07    9.42543    1.00000
    6 0.1283661417E+02  0.1529586150E+06   0.1697426821E+07   11.09729    1.00000
    5 0.9603740157E+01  0.1254582935E+06   0.1735604297E+07   13.83411    1.00000
    4 0.6371062992E+01  0.9438874136E+05   0.1767592937E+07   18.72673    1.00000
    3 0.3138385827E+01  0.4975488755E+05   0.1792109960E+07   36.01877    1.00000
    2 0.7610236220E+00  0.3558072273E+05   0.1805320314E+07   50.73872    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           57   ROD No.           49   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2457610987E+05   0.7543444382E+06   30.69422    1.36912
   27 0.7469153543E+02  0.3338023920E+05   0.6673109632E+06   19.99120    1.55215
   26 0.7151633858E+02  0.6022203165E+05   0.8529939375E+06   14.16415    1.22052
   25 0.6834114173E+02  0.7834470197E+05   0.9079756746E+06   11.58950    1.15656
   24 0.6600354331E+02  0.8764231110E+05   0.8758202607E+06    9.99312    1.21276
   23 0.6366594488E+02  0.1064026670E+06   0.9531131599E+06    8.95761    1.12124
   22 0.6049074803E+02  0.1257366827E+06   0.9971528433E+06    7.93048    1.08826
   21 0.5731555118E+02  0.1428553187E+06   0.1034823338E+07    7.24386    1.06767
   20 0.5414035433E+02  0.1586819914E+06   0.1073347719E+07    6.76414    1.05048
   19 0.5096515748E+02  0.1730737095E+06   0.1117781869E+07    6.45842    1.03172
   18 0.4778996063E+02  0.1837614337E+06   0.1162336077E+07    6.32524    1.01685
   17 0.4545236220E+02  0.1820134766E+06   0.1132282108E+07    6.22087    1.07137
   16 0.4311476378E+02  0.1999556935E+06   0.1199315449E+07    5.99791    1.02383
   15 0.3993956693E+02  0.2109625517E+06   0.1247069822E+07    5.91133    1.01203
   14 0.3676437008E+02  0.2173403511E+06   0.1291895072E+07    5.94411    1.00543
   13 0.3358917323E+02  0.2208129948E+06   0.1337358098E+07    6.05652    1.00023
   12 0.3041397638E+02  0.2210256913E+06   0.1377969018E+07    6.23443    1.00000
   11 0.2723877953E+02  0.2153532091E+06   0.1419278905E+07    6.59047    1.00000
   10 0.2490118110E+02  0.1991551106E+06   0.1460469948E+07    7.33333    1.00000
    9 0.2253484252E+02  0.2039330759E+06   0.1478704948E+07    7.25093    1.00000
    8 0.1930216535E+02  0.1932070067E+06   0.1518643122E+07    7.86019    1.00000
    7 0.1606948819E+02  0.1755514000E+06   0.1557247170E+07    8.87061    1.00000
    6 0.1283661417E+02  0.1529586148E+06   0.1592962944E+07   10.41434    1.00000
    5 0.9603740157E+01  0.1254582927E+06   0.1624648919E+07   12.94971    1.00000
    4 0.6371062992E+01  0.9438873974E+05   0.1651097716E+07   17.49253    1.00000
    3 0.3138385827E+01  0.4975488580E+05   0.1671330923E+07   33.59129    1.00000
    2 0.7610236220E+00  0.3558072372E+05   0.1683036727E+07   47.30193    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           67   ROD No.           50   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2544098007E+05   0.1043925133E+07   41.03321    1.00000
   27 0.7469153543E+02  0.3482663333E+05   0.1046723016E+07   30.05525    1.00000
   26 0.7151633858E+02  0.5343651700E+05   0.1051774554E+07   19.68269    1.00000
   25 0.6834114173E+02  0.6959638425E+05   0.1060489101E+07   15.23770    1.00000
   24 0.6600354331E+02  0.7794485618E+05   0.1072196103E+07   13.75583    1.00000
   23 0.6366594488E+02  0.9452645825E+05   0.1078551327E+07   11.41005    1.00000
   22 0.6049074803E+02  0.1117333806E+06   0.1094755090E+07    9.79792    1.00000
   21 0.5731555118E+02  0.1269539767E+06   0.1114118040E+07    8.77576    1.00000
   20 0.5414035433E+02  0.1410259698E+06   0.1136412183E+07    8.05818    1.00000
   19 0.5096515748E+02  0.1538240994E+06   0.1161645371E+07    7.55178    1.00000
   18 0.4778996063E+02  0.1632961307E+06   0.1189788023E+07    7.28608    1.00000
   17 0.4545236220E+02  0.1619443875E+06   0.1220376553E+07    7.53578    1.00000
   16 0.4311476378E+02  0.1777098705E+06   0.1234912047E+07    6.94903    1.00000
   15 0.3993956693E+02  0.1875555975E+06   0.1268533990E+07    6.76351    1.00000
   14 0.3676437008E+02  0.1932499667E+06   0.1304757458E+07    6.75166    1.00000
   13 0.3358917323E+02  0.1963622988E+06   0.1342864888E+07    6.83871    1.00000
   12 0.3041397638E+02  0.1965750599E+06   0.1382481665E+07    7.03284    1.00000
   11 0.2723877953E+02  0.1915059951E+06   0.1423106675E+07    7.43113    1.00000
   10 0.2490118110E+02  0.1773335464E+06   0.1463632643E+07    8.25356    1.00000
    9 0.2253484252E+02  0.1813728097E+06   0.1481585836E+07    8.16873    1.00000
    8 0.1930216535E+02  0.1718910559E+06   0.1520966887E+07    8.84844    1.00000
    7 0.1606948819E+02  0.1561963242E+06   0.1559024380E+07    9.98118    1.00000
    6 0.1283661417E+02  0.1361051471E+06   0.1594246228E+07   11.71334    1.00000
    5 0.9603740157E+01  0.1116408895E+06   0.1625502414E+07   14.56010    1.00000
    4 0.6371062992E+01  0.8391037720E+05   0.1651596152E+07   19.68286    1.00000
    3 0.3138385827E+01  0.5167007036E+05   0.1671564409E+07   32.35073    1.00000
    2 0.7610236220E+00  0.3584465137E+05   0.1683116651E+07   46.95587    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           68   ROD No.           50   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2544097540E+05   0.8469593393E+06   33.29115    1.30099
   27 0.7469153543E+02  0.3482662809E+05   0.7939588481E+06   22.79747    1.39029
   26 0.7151633858E+02  0.5343651151E+05   0.9059773571E+06   16.95428    1.22302
   25 0.6834114173E+02  0.6959638098E+05   0.9628129991E+06   13.83424    1.15898
   24 0.6600354331E+02  0.7794485322E+05   0.9284981475E+06   11.91224    1.21404
   23 0.6366594488E+02  0.9452645589E+05   0.1009384125E+07   10.67832    1.12314
   22 0.6049074803E+02  0.1117333770E+06   0.1056366857E+07    9.45435    1.08947
   21 0.5731555118E+02  0.1269539754E+06   0.1096148169E+07    8.63422    1.06859
   20 0.5414035433E+02  0.1410259686E+06   0.1136912912E+07    8.06173    1.05100
   19 0.5096515748E+02  0.1538239827E+06   0.1184339913E+07    7.69932    1.03151
   18 0.4778996063E+02  0.1632959960E+06   0.1232592575E+07    7.54821    1.01548
   17 0.4545236220E+02  0.1619443859E+06   0.1204349725E+07    7.43681    1.06658
   16 0.4311476378E+02  0.1777096969E+06   0.1279954609E+07    7.20250    1.01587
   15 0.3993956693E+02  0.1875554486E+06   0.1337373377E+07    7.13055    1.00000
   14 0.3676437008E+02  0.1932499676E+06   0.1377362316E+07    7.12736    1.00000
   13 0.3358917323E+02  0.1963622995E+06   0.1419523647E+07    7.22910    1.00000
   12 0.3041397638E+02  0.1965750607E+06   0.1463478641E+07    7.44488    1.00000
