
 TIME =    0.0000000000000000     
 CHANNEL           10   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   26 0.7151633858E+02  0.1909892022E+05   0.1280849486E+07   67.06397    1.00000
   25 0.6834114173E+02  0.2500385183E+05   0.1282734292E+07   51.30147    1.00000
   24 0.6600354331E+02  0.2796921621E+05   0.1285696673E+07   45.96828    1.00000
   23 0.6366594488E+02  0.3385891049E+05   0.1287587394E+07   38.02802    1.00000
   22 0.6049074803E+02  0.3987099460E+05   0.1293159631E+07   32.43359    1.00000
   21 0.5731555118E+02  0.4508572111E+05   0.1298872754E+07   28.80896    1.00000
   20 0.5414035433E+02  0.4979292338E+05   0.1305067138E+07   26.20989    1.00000
   19 0.5096515748E+02  0.5395014479E+05   0.1311822660E+07   24.31546    1.00000
   18 0.4778996063E+02  0.5687240095E+05   0.1319142296E+07   23.19477    1.00000
   17 0.4545236220E+02  0.5606263764E+05   0.1326919765E+07   23.66852    1.00000
   16 0.4311476378E+02  0.6111801733E+05   0.1330649764E+07   21.77181    1.00000
   15 0.3993956693E+02  0.6391627150E+05   0.1339640076E+07   20.95930    1.00000
   14 0.3676437008E+02  0.6522476947E+05   0.1348735622E+07   20.67827    1.00000
   13 0.3358917323E+02  0.6561289108E+05   0.1357903100E+07   20.69568    1.00000
   12 0.3041397638E+02  0.6500688949E+05   0.1367065078E+07   21.02954    1.00000
   11 0.2723877953E+02  0.6267416113E+05   0.1376100856E+07   21.95643    1.00000
   10 0.2490118110E+02  0.5763713623E+05   0.1384770129E+07   24.02566    1.00000
    9 0.2253484252E+02  0.5841187381E+05   0.1388553352E+07   23.77177    1.00000
    8 0.1930216535E+02  0.5475787982E+05   0.1396950884E+07   25.51141    1.00000
    7 0.1606948819E+02  0.4922888300E+05   0.1404739636E+07   28.53487    1.00000
    6 0.1283661417E+02  0.4246851953E+05   0.1411699728E+07   33.24109    1.00000
    5 0.9603740157E+01  0.3452774785E+05   0.1417670445E+07   41.05887    1.00000
    4 0.6371062992E+01  0.2572448141E+05   0.1422494218E+07   55.29729    1.00000
    3 0.3138385827E+01  0.1536372278E+05   0.1426063495E+07   92.82018    1.00000
    2 0.7610236220E+00  0.1021802232E+05   0.1428176763E+07  139.77037    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           39   ROD No.           27   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.8003999853E+04   0.1551594646E+07  193.85241    1.00000
   27 0.7469153543E+02  0.1153001523E+05   0.1551247530E+07  134.53994    1.00000
   26 0.7151633858E+02  0.1822764242E+05   0.1551645180E+07   85.12594    1.00000
   25 0.6834114173E+02  0.2386990091E+05   0.1553997669E+07   65.10281    1.00000
   24 0.6600354331E+02  0.2667349408E+05   0.1558479897E+07   58.42804    1.00000
   23 0.6366594488E+02  0.3231829934E+05   0.1561672381E+07   48.32161    1.00000
   22 0.6049074803E+02  0.3804684484E+05   0.1570965015E+07   41.29028    1.00000
   21 0.5731555118E+02  0.4301586354E+05   0.1580513232E+07   36.74257    1.00000
   20 0.5414035433E+02  0.4749814030E+05   0.1590753440E+07   33.49086    1.00000
   19 0.5096515748E+02  0.5145394401E+05   0.1601932289E+07   31.13332    1.00000
   18 0.4778996063E+02  0.5423715618E+05   0.1614207889E+07   29.76203    1.00000
   17 0.4545236220E+02  0.5340294415E+05   0.1627584786E+07   30.47744    1.00000
   16 0.4311476378E+02  0.5826131820E+05   0.1634222024E+07   28.04986    1.00000
   15 0.3993956693E+02  0.6090096619E+05   0.1649902532E+07   27.09157    1.00000
   14 0.3676437008E+02  0.6212647075E+05   0.1665745086E+07   26.81216    1.00000
   13 0.3358917323E+02  0.6247496863E+05   0.1681704804E+07   26.91806    1.00000
   12 0.3041397638E+02  0.6187717423E+05   0.1697740037E+07   27.43726    1.00000
   11 0.2723877953E+02  0.5964413239E+05   0.1713719619E+07   28.73241    1.00000
   10 0.2490118110E+02  0.5478520675E+05   0.1729290313E+07   31.56491    1.00000
    9 0.2253484252E+02  0.5555760411E+05   0.1736220637E+07   31.25082    1.00000
    8 0.1930216535E+02  0.5205575277E+05   0.1751288103E+07   33.64255    1.00000
    7 0.1606948819E+02  0.4678234336E+05   0.1765326286E+07   37.73488    1.00000
    6 0.1283661417E+02  0.4034497126E+05   0.1777960132E+07   44.06894    1.00000
    5 0.9603740157E+01  0.3279230685E+05   0.1788907736E+07   54.55267    1.00000
    4 0.6371062992E+01  0.2442337571E+05   0.1797868836E+07   73.61263    1.00000
    3 0.3138385827E+01  0.1455352848E+05   0.1804611985E+07  123.99824    1.00000
    2 0.7610236220E+00  0.9618513969E+04   0.1808679749E+07  188.04150    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           40   ROD No.           27   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.8004001303E+04   0.1570098568E+07  196.16421    1.00000
   27 0.7469153543E+02  0.1153001705E+05   0.1569770392E+07  136.14641    1.00000
   26 0.7151633858E+02  0.1822764485E+05   0.1570135897E+07   86.14036    1.00000
   25 0.6834114173E+02  0.2386990351E+05   0.1572290415E+07   65.86916    1.00000
   24 0.6600354331E+02  0.2667349673E+05   0.1576420338E+07   59.10063    1.00000
   23 0.6366594488E+02  0.3231830178E+05   0.1579429614E+07   48.87106    1.00000
   22 0.6049074803E+02  0.3804684725E+05   0.1588319468E+07   41.74641    1.00000
   21 0.5731555118E+02  0.4301586471E+05   0.1597369477E+07   37.13443    1.00000
   20 0.5414035433E+02  0.4749814078E+05   0.1606953019E+07   33.83191    1.00000
   19 0.5096515748E+02  0.5145394427E+05   0.1617310143E+07   31.43219    1.00000
   18 0.4778996063E+02  0.5423715578E+05   0.1628584097E+07   30.02709    1.00000
   17 0.4545236220E+02  0.5340294339E+05   0.1640826380E+07   30.72539    1.00000
   16 0.4311476378E+02  0.5826131707E+05   0.1646943649E+07   28.26822    1.00000
   15 0.3993956693E+02  0.6090096520E+05   0.1661921521E+07   27.28892    1.00000
   14 0.3676437008E+02  0.6212646968E+05   0.1676720986E+07   26.98883    1.00000
   13 0.3358917323E+02  0.6247496751E+05   0.1691526037E+07   27.07526    1.00000
   12 0.3041397638E+02  0.6187717334E+05   0.1706323537E+07   27.57598    1.00000
   11 0.2723877953E+02  0.5964413171E+05   0.1721008708E+07   28.85462    1.00000
   10 0.2490118110E+02  0.5478520628E+05   0.1735290482E+07   31.67444    1.00000
    9 0.2253484252E+02  0.5555760357E+05   0.1741677813E+07   31.34904    1.00000
    8 0.1930216535E+02  0.5205575226E+05   0.1755741981E+07   33.72811    1.00000
    7 0.1606948819E+02  0.4678234304E+05   0.1768745761E+07   37.80798    1.00000
    6 0.1283661417E+02  0.4034497115E+05   0.1780420882E+07   44.12993    1.00000
    5 0.9603740157E+01  0.3279230691E+05   0.1790525249E+07   54.60199    1.00000
    4 0.6371062992E+01  0.2442337587E+05   0.1798792973E+07   73.65046    1.00000
    3 0.3138385827E+01  0.1455352859E+05   0.1805018614E+07  124.02618    1.00000
    2 0.7610236220E+00  0.9618513866E+04   0.1808776155E+07  188.05152    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           30   ROD No.           27   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.8004004828E+04   0.1279822485E+07  159.89777    1.00000
   27 0.7469153543E+02  0.1153002054E+05   0.1280047800E+07  111.01869    1.00000
   26 0.7151633858E+02  0.1822764775E+05   0.1280849486E+07   70.26960    1.00000
   25 0.6834114173E+02  0.2386990565E+05   0.1282734292E+07   53.73856    1.00000
   24 0.6600354331E+02  0.2667349740E+05   0.1285696673E+07   48.20128    1.00000
   23 0.6366594488E+02  0.3231830206E+05   0.1287587394E+07   39.84081    1.00000
   22 0.6049074803E+02  0.3804684635E+05   0.1293159631E+07   33.98862    1.00000
   21 0.5731555118E+02  0.4301586319E+05   0.1298872754E+07   30.19520    1.00000
   20 0.5414035433E+02  0.4749813802E+05   0.1305067138E+07   27.47617    1.00000
   19 0.5096515748E+02  0.5145394112E+05   0.1311822660E+07   25.49509    1.00000
   18 0.4778996063E+02  0.5423715249E+05   0.1319142296E+07   24.32175    1.00000
   17 0.4545236220E+02  0.5340293969E+05   0.1326919765E+07   24.84732    1.00000
   16 0.4311476378E+02  0.5826131439E+05   0.1330649764E+07   22.83934    1.00000
   15 0.3993956693E+02  0.6090096365E+05   0.1339640076E+07   21.99703    1.00000
   14 0.3676437008E+02  0.6212646891E+05   0.1348735622E+07   21.70952    1.00000
   13 0.3358917323E+02  0.6247496737E+05   0.1357903100E+07   21.73516    1.00000
   12 0.3041397638E+02  0.6187717371E+05   0.1367065078E+07   22.09320    1.00000
   11 0.2723877953E+02  0.5964413256E+05   0.1376100856E+07   23.07186    1.00000
   10 0.2490118110E+02  0.5478520705E+05   0.1384770129E+07   25.27635    1.00000
    9 0.2253484252E+02  0.5555760460E+05   0.1388553352E+07   24.99304    1.00000
    8 0.1930216535E+02  0.5205575281E+05   0.1396950884E+07   26.83567    1.00000
    7 0.1606948819E+02  0.4678234386E+05   0.1404739636E+07   30.02713    1.00000
    6 0.1283661417E+02  0.4034497225E+05   0.1411699728E+07   34.99072    1.00000
    5 0.9603740157E+01  0.3279230825E+05   0.1417670445E+07   43.23180    1.00000
    4 0.6371062992E+01  0.2442337725E+05   0.1422494218E+07   58.24314    1.00000
    3 0.3138385827E+01  0.1455352966E+05   0.1426063495E+07   97.98747    1.00000
    2 0.7610236220E+00  0.9618513478E+04   0.1428176763E+07  148.48207    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           31   ROD No.           27   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.8004005907E+04   0.1292093031E+07  161.43079    1.00000
   27 0.7469153543E+02  0.1153002218E+05   0.1292360031E+07  112.08652    1.00000
   26 0.7151633858E+02  0.1822765020E+05   0.1293201856E+07   70.94726    1.00000
   25 0.6834114173E+02  0.2386990853E+05   0.1295045809E+07   54.25433    1.00000
   24 0.6600354331E+02  0.2667350052E+05   0.1297833819E+07   48.65630    1.00000
   23 0.6366594488E+02  0.3231830501E+05   0.1299577972E+07   40.21182    1.00000
   22 0.6049074803E+02  0.3804684835E+05   0.1304710107E+07   34.29220    1.00000
   21 0.5731555118E+02  0.4301586484E+05   0.1309970679E+07   30.45320    1.00000
   20 0.5414035433E+02  0.4749813957E+05   0.1315695122E+07   27.69993    1.00000
   19 0.5096515748E+02  0.5145394200E+05   0.1321952081E+07   25.69195    1.00000
   18 0.4778996063E+02  0.5423715273E+05   0.1328723672E+07   24.49840    1.00000
   17 0.4545236220E+02  0.5340293939E+05   0.1335891517E+07   25.01532    1.00000
   16 0.4311476378E+02  0.5826131403E+05   0.1339326486E+07   22.98826    1.00000
   15 0.3993956693E+02  0.6090096304E+05   0.1347534994E+07   22.12666    1.00000
   14 0.3676437008E+02  0.6212646803E+05   0.1355868761E+07   21.82433    1.00000
   13 0.3358917323E+02  0.6247496660E+05   0.1364271073E+07   21.83708    1.00000
   12 0.3041397638E+02  0.6187717304E+05   0.1372659914E+07   22.18362    1.00000
   11 0.2723877953E+02  0.5964413208E+05   0.1380919582E+07   23.15265    1.00000
   10 0.2490118110E+02  0.5478520667E+05   0.1388829384E+07   25.35045    1.00000
    9 0.2253484252E+02  0.5555760427E+05   0.1392275608E+07   25.06004    1.00000
    8 0.1930216535E+02  0.5205575258E+05   0.1399903603E+07   26.89239    1.00000
    7 0.1606948819E+02  0.4678234380E+05   0.1406988612E+07   30.07521    1.00000
    6 0.1283661417E+02  0.4034497236E+05   0.1413312659E+07   35.03070    1.00000
    5 0.9603740157E+01  0.3279230848E+05   0.1418730225E+07   43.26412    1.00000
    4 0.6371062992E+01  0.2442337750E+05   0.1423101543E+07   58.26801    1.00000
    3 0.3138385827E+01  0.1455352980E+05   0.1426333105E+07   98.00599    1.00000
    2 0.7610236220E+00  0.9618513361E+04   0.1428242565E+07  148.48891    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           40   ROD No.           28   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.7376987595E+04   0.1570098568E+07  212.83736    1.00000
   27 0.7469153543E+02  0.1065140292E+05   0.1569770392E+07  147.37687    1.00000
   26 0.7151633858E+02  0.1685058599E+05   0.1570135897E+07   93.17990    1.00000
   25 0.6834114173E+02  0.2207252198E+05   0.1572290415E+07   71.23293    1.00000
   24 0.6600354331E+02  0.2466794690E+05   0.1576420338E+07   63.90562    1.00000
   23 0.6366594488E+02  0.2988030812E+05   0.1579429614E+07   52.85855    1.00000
   22 0.6049074803E+02  0.3516705603E+05   0.1588319468E+07   45.16498    1.00000
   21 0.5731555118E+02  0.3975459088E+05   0.1597369477E+07   40.18076    1.00000
   20 0.5414035433E+02  0.4389021003E+05   0.1606953019E+07   36.61302    1.00000
   19 0.5096515748E+02  0.4753725247E+05   0.1617310143E+07   34.02195    1.00000
   18 0.4778996063E+02  0.5010848591E+05   0.1628584097E+07   32.50116    1.00000
   17 0.4545236220E+02  0.4933842970E+05   0.1640826380E+07   33.25656    1.00000
   16 0.4311476378E+02  0.5380676341E+05   0.1646943649E+07   30.60849    1.00000
   15 0.3993956693E+02  0.5621964224E+05   0.1661921521E+07   29.56123    1.00000
   14 0.3676437008E+02  0.5733442366E+05   0.1676720986E+07   29.24458    1.00000
   13 0.3358917323E+02  0.5763932648E+05   0.1691526037E+07   29.34673    1.00000
   12 0.3041397638E+02  0.5707106804E+05   0.1706323537E+07   29.89822    1.00000
   11 0.2723877953E+02  0.5500430523E+05   0.1721008708E+07   31.28862    1.00000
   10 0.2490118110E+02  0.5052322379E+05   0.1735290482E+07   34.34639    1.00000
    9 0.2253484252E+02  0.5121235837E+05   0.1741677813E+07   34.00894    1.00000
    8 0.1930216535E+02  0.4796075943E+05   0.1755741981E+07   36.60789    1.00000
    7 0.1606948819E+02  0.4308880808E+05   0.1768745761E+07   41.04884    1.00000
    6 0.1283661417E+02  0.3714951410E+05   0.1780420882E+07   47.92582    1.00000
    5 0.9603740157E+01  0.3018802870E+05   0.1790525249E+07   59.31243    1.00000
    4 0.6371062992E+01  0.2247918209E+05   0.1798792973E+07   80.02039    1.00000
    3 0.3138385827E+01  0.1338082923E+05   0.1805018614E+07  134.89587    1.00000
    2 0.7610236220E+00  0.8812531010E+04   0.1808776155E+07  205.25047    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           41   ROD No.           28   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.7376989750E+04   0.1301297649E+07  176.39955    1.00000
   27 0.7469153543E+02  0.1065140579E+05   0.1301409492E+07  122.18195    1.00000
   26 0.7151633858E+02  0.1685058941E+05   0.1302008742E+07   77.26785    1.00000
   25 0.6834114173E+02  0.2207252494E+05   0.1303559029E+07   59.05799    1.00000
   24 0.6600354331E+02  0.2466794927E+05   0.1306080961E+07   52.94648    1.00000
   23 0.6366594488E+02  0.2988031017E+05   0.1307779424E+07   43.76726    1.00000
   22 0.6049074803E+02  0.3516705736E+05   0.1312890906E+07   37.33298    1.00000
   21 0.5731555118E+02  0.3975459175E+05   0.1317913058E+07   33.15122    1.00000
   20 0.5414035433E+02  0.4389020998E+05   0.1323274157E+07   30.14964    1.00000
   19 0.5096515748E+02  0.4753725112E+05   0.1329081199E+07   27.95873    1.00000
   18 0.4778996063E+02  0.5010848393E+05   0.1335352027E+07   26.64922    1.00000
   17 0.4545236220E+02  0.4933842697E+05   0.1342024618E+07   27.20039    1.00000
   16 0.4311476378E+02  0.5380676152E+05   0.1345268946E+07   25.00186    1.00000
   15 0.3993956693E+02  0.5621964095E+05   0.1353119134E+07   24.06844    1.00000
   14 0.3676437008E+02  0.5733442268E+05   0.1360938987E+07   23.73686    1.00000
   13 0.3358917323E+02  0.5763932608E+05   0.1368770820E+07   23.74717    1.00000
   12 0.3041397638E+02  0.5707106812E+05   0.1376568847E+07   24.12026    1.00000
   11 0.2723877953E+02  0.5500430590E+05   0.1384240205E+07   25.16603    1.00000
   10 0.2490118110E+02  0.5052322432E+05   0.1391596803E+07   27.54371    1.00000
    9 0.2253484252E+02  0.5121235947E+05   0.1394823661E+07   27.23607    1.00000
    8 0.1930216535E+02  0.4796076028E+05   0.1401960143E+07   29.23140    1.00000
    7 0.1606948819E+02  0.4308880936E+05   0.1408547564E+07   32.68941    1.00000
    6 0.1283661417E+02  0.3714951579E+05   0.1414419461E+07   38.07370    1.00000
    5 0.9603740157E+01  0.3018803066E+05   0.1419449321E+07   47.02027    1.00000
    4 0.6371062992E+01  0.2247918398E+05   0.1423509905E+07   63.32569    1.00000
    3 0.3138385827E+01  0.1338083055E+05   0.1426514478E+07  106.60881    1.00000
    2 0.7610236220E+00  0.8812530438E+04   0.1428288154E+07  162.07469    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           31   ROD No.           28   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.7376992203E+04   0.1292093031E+07  175.15174    1.00000
   27 0.7469153543E+02  0.1065140807E+05   0.1292360031E+07  121.33232    1.00000
   26 0.7151633858E+02  0.1685059137E+05   0.1293201856E+07   76.74519    1.00000
   25 0.6834114173E+02  0.2207252704E+05   0.1295045809E+07   58.67229    1.00000
   24 0.6600354331E+02  0.2466795076E+05   0.1297833819E+07   52.61215    1.00000
   23 0.6366594488E+02  0.2988031138E+05   0.1299577972E+07   43.49279    1.00000
   22 0.6049074803E+02  0.3516705710E+05   0.1304710107E+07   37.10035    1.00000
   21 0.5731555118E+02  0.3975459096E+05   0.1309970679E+07   32.95143    1.00000
   20 0.5414035433E+02  0.4389020877E+05   0.1315695122E+07   29.97696    1.00000
   19 0.5096515748E+02  0.4753725015E+05   0.1321952081E+07   27.80876    1.00000
   18 0.4778996063E+02  0.5010848285E+05   0.1328723672E+07   26.51694    1.00000
   17 0.4545236220E+02  0.4933842573E+05   0.1335891517E+07   27.07609    1.00000
   16 0.4311476378E+02  0.5380676028E+05   0.1339326486E+07   24.89142    1.00000
   15 0.3993956693E+02  0.5621963989E+05   0.1347534994E+07   23.96911    1.00000
   14 0.3676437008E+02  0.5733442187E+05   0.1355868761E+07   23.64842    1.00000
   13 0.3358917323E+02  0.5763932548E+05   0.1364271073E+07   23.66910    1.00000
   12 0.3041397638E+02  0.5707106768E+05   0.1372659914E+07   24.05177    1.00000
   11 0.2723877953E+02  0.5500430558E+05   0.1380919582E+07   25.10566    1.00000
   10 0.2490118110E+02  0.5052322419E+05   0.1388829384E+07   27.48893    1.00000
    9 0.2253484252E+02  0.5121235905E+05   0.1392275608E+07   27.18632    1.00000
    8 0.1930216535E+02  0.4796075974E+05   0.1399903603E+07   29.18852    1.00000
    7 0.1606948819E+02  0.4308880884E+05   0.1406988612E+07   32.65323    1.00000
    6 0.1283661417E+02  0.3714951530E+05   0.1413312659E+07   38.04391    1.00000
    5 0.9603740157E+01  0.3018803025E+05   0.1418730225E+07   46.99645    1.00000
    4 0.6371062992E+01  0.2247918368E+05   0.1423101543E+07   63.30753    1.00000
